816 188 493 629 770 568 554 533 435 100 263 577 839 1121|0.001 0.10900605997002044 -0.09246218658235827 0.0589179924518457
1090 1000 1090 1875 1452 1452 1875 1875 3269 1875 3269 1479 1541 2382|0.001 0.12010037461366085 0.5163646048428494 0.17856648496063832
1000 774 533 581 1744 1744 581 1000 1000 774 533 822 1419 2010|0.001 0.026627081413215237 0.20114580381904057 -0.03153622556691382
1720 3000 1720 918 918 1720 1720 1000 1332 3000 1332 2441 1357 1414|0.001 -0.11083298403554598 0.08135385924404881 0.2580746132423095
918 1000 918 1332 1332 1720 1720 3000 1720 3000 1720 1357 2185 2427|0.001 -0.06685785454084936 0.24839321588119523 0.16523375437236254
2252 1000 751 689 1291 1291 689 1291 2252 1291 751 1640 1822 2596|0.001 0.0937277389011193 -0.06944903004760916 0.08364399294357394
1875 1875 1452 1090 1090 3269 3269 1000 1875 1875 1452 2646 1479 2661|0.001 -0.002596448746501334 0.12073110259857467 0.3982177747331739
1090 1000 1090 1452 1875 1875 1452 1875 3269 1875 3269 1479 2646 2661|0.001 0.2131735266387058 0.4223795608399006 0.09267052691815492
1332 3000 1332 918 918 1720 1720 1000 1720 3000 1720 2185 1357 2427|0.001 -0.11567603161747209 -0.01655387581582124 0.20171525346565966
1291 1291 689 751 2252 2252 751 1000 1291 1291 689 1822 1640 2596|0.001 0.1192804548836901 0.2131726849212412 0.05733391968675727
918 1000 918 1720 1720 1332 1332 3000 1720 3000 1720 1357 2441 1414|0.001 -0.037515601518371966 0.26402119119980805 0.15590215809657249
1452 1875 1875 1090 1090 3269 3269 1000 1452 1875 1875 1541 1479 2382|0.001 0.14374900853685757 0.15817643078069432 0.4740606781233714
1744 1000 581 533 1000 1000 533 774 1744 774 581 1419 822 2010|0.001 0.024632467109257927 -0.12821354739545043 0.06759350640002104
581 1000 1744 1000 533 533 1000 774 581 774 1744 1419 1411 789|0.001 -0.1689533832969825 0.1558116541653387 0.05419823020466508
774 533 1000 1744 1744 581 581 1000 774 533 1000 1411 2010 1270|0.001 -0.11496080926538643 0.07209198222381419 -0.008354244593092863
573 1000 573 573 573 444 444 333 306 333 306 1153 814 809|0.001 0.06510422189836662 0.0821952469313536 -0.11192827471056765
689 1291 1291 2252 751 751 2252 1000 689 1291 1291 1061 1640 1019|0.001 -0.04950798699496772 -0.11014777155610056 0.1083488750291961
444 333 444 573 573 306 306 1000 573 333 573 728 1153 471|0.001 0.10394355458722915 0.005219372368179265 -0.023599429644515224
1744 1000 1744 774 1000 1000 774 533 581 533 581 2010 822 1419|0.001 -0.058198195728073054 0.02151713258797816 -0.09310682245984636
751 1000 2252 1291 689 689 1291 1291 751 1291 2252 1640 1061 1019|0.001 -0.04159638936865773 0.07317663293615162 0.08799628564452933
573 1000 573 444 444 573 573 333 306 333 306 1153 728 471|0.001 0.10450402187906604 0.06777593320736575 -0.05543492464474942
1000 533 774 1744 1744 581 581 1000 1000 533 774 822 2010 1419|0.001 -0.027265960332029104 -0.03644480614269474 -0.031549623059694554
533 774 1000 1744 581 581 1744 1000 533 774 1000 1411 1419 789|0.001 -0.17831643529224062 0.09468797800787243 0.14852244300947115
573 333 573 573 573 306 306 1000 444 333 444 814 1153 809|0.001 0.018062654891124463 0.013411935421285825 0.09970749619151231
1744 1000 1744 1000 774 774 1000 533 581 533 581 2010 1411 1270|0.001 -0.004630788008544995 -0.05239630852605259 0.07417718053117417
1972 1875 1768 5303 3889 2652 5303 1000 1972 1875 1768 2577 4650 3769|0.001 -0.13477881906469147 -0.13363633344431802 0.010247397138023473
1414 1000 2828 943 1052 1052 943 533 2074 533 2828 2236 1083 2010|0.001 -0.02812716694062356 0.0634321440982899 0.10578673719742637
1052 533 943 2828 1414 2074 2828 1000 1052 533 943 1083 2236 2010|0.001 -0.01307766404646693 -0.030420533953540163 0.11123817805638758
3889 1000 5303 1768 1972 1972 1768 1875 2652 1875 5303 4650 2577 3769|0.001 -0.1419032851189883 0.008287136951858898 0.03542793067366601
951 896 507 1972 1344 2689 2689 1000 951 896 507 1030 1911 2126|0.001 0.00935685591524571 0.0093928960126477 0.24528699644993157
507 682 507 257 257 482 482 1364 455 1364 455 969 1196 522|0.001 -0.05012618576497707 0.14345593446165594 0.2627922328329446
707 2000 707 744 744 667 667 1467 377 2000 377 1581 1421 972|0.001 -0.1787530414534555 -0.05977376622908315 0.06381619298705177
1972 1000 1344 951 507 507 951 896 2689 896 2689 1911 1306 2358|0.001 -0.006526288342598718 -0.055303115281808424 0.0772192986206055
744 1467 744 707 707 377 377 2000 667 2000 667 1421 1581 972|0.001 -0.17172939002278675 -0.057051794433717884 0.11084683861185995
507 896 951 1344 1972 2689 2689 1000 507 896 951 1306 1911 2358|0.001 0.015308678305978596 0.04274920439325092 -0.030579157570921334
257 1364 257 507 507 455 455 682 482 1364 482 1196 969 522|0.001 -0.02771120921279402 0.1593813110698683 0.03870074892795339
1344 1000 1972 507 951 951 507 896 2689 896 2689 1911 1030 2126|0.001 0.004071230175879403 0.14611568592195923 0.07910184887493399
2754 1366 734 2693 1836 1836 2693 1000 2754 1366 734 2050 2438 3310|0.001 -0.028014274788362714 -0.30151655803156596 0.08855921585685378
1344 1000 1972 538 2016 2016 538 732 1344 732 1972 1911 1205 2424|0.001 0.06988409615749092 0.0887857765096478 -0.2630847027129879
2016 732 538 1972 1344 1344 1972 1000 2016 732 538 1205 1911 2424|0.001 -0.0204033224557143 -0.3434535355819035 0.08352666288648836
1836 1000 2693 734 2754 2754 734 1366 1836 1366 2693 2438 2050 3310|0.001 0.03518021793770032 0.10002317472495248 -0.3219260007085145
496 267 363 667 667 978 978 1000 496 267 363 598 1202 948|0.001 0.09280569726829668 -0.033496908418725324 0.16075724721936524
1500 1000 1500 545 545 744 744 1467 400 1467 400 1803 1328 896|0.001 -0.12303218994658915 -0.10781350278204926 0.011516491041234644
744 1467 744 1500 1500 400 400 1000 545 1467 545 1421 1803 1117|0.001 -0.13920867416490013 0.031406654107855037 -0.0877272783034111
667 1000 667 496 363 363 496 267 978 267 978 1202 744 885|0.001 0.08018314502853174 0.15634383433521526 -0.00214504760706391
1500 1000 1500 744 744 545 545 1467 400 1467 400 1803 1421 1117|0.001 -0.08136195730807372 -0.08817406955109908 -0.0019223601513906896
363 267 496 667 667 978 978 1000 363 267 496 744 1202 885|0.001 0.0762559530321183 0.011365934556468726 0.057404094059383404
545 1467 545 1500 1500 400 400 1000 744 1467 744 1328 1803 896|0.001 -0.18117942809533383 -0.0019114077445492317 -0.09345715437596103
667 1000 667 363 496 496 363 267 978 267 978 1202 598 948|0.001 0.13951309059656358 0.06003208871210752 -0.09589166837101315
483 906 906 628 335 628 1177 960 395 740 740 1282 1140 527|0.001 -0.08441665991735792 0.036339385384207556 0.2352578245992487
1179 1875 1443 2987 2868 2211 2706 1875 2211 3516 2706 1573 3051 1919|0.001 -0.2786511789827073 -0.03752141287458044 0.06156445748045192
693 817 1299 1875 2069 1987 1532 1875 1299 1532 2436 1510 2652 2114|0.001 -0.06668862987340596 0.15936714185769363 0.0756251951410758
349 1041 654 771 411 503 944 771 654 944 1226 1064 1334 760|0.001 -0.03457375135632268 0.1353583797488156 0.015980174119860635
2987 1875 2868 1179 1443 2706 2211 1875 2706 3516 2211 3404 2179 3067|0.001 -0.20452515674556304 -0.042355005319161254 0.09508629423531367
2432 1875 1875 1590 848 1590 2981 1224 2533 2295 2295 3246 1334 2886|0.001 -0.011704991754415417 0.1080717359414618 0.2085964115613681
354 500 354 433 433 81 81 500 214 406 214 791 829 422|0.001 0.01605731022721768 -0.01677930378680803 -0.10405570197863812
433 500 433 354 354 214 214 500 81 406 81 829 791 422|0.001 0.014719725499692249 -0.103269097129286 -0.01668119458094086
1225 604 230 1414 2828 1414 1149 1000 1225 604 230 707 2236 2345|0.001 0.016980630142298114 -0.5541690966048984 0.08913729458627895
2828 1000 1414 230 1225 1225 230 604 1414 604 1149 2236 707 2345|0.001 0.01715492717806244 0.08836974773209327 -0.5541310009944078
816 188 493 1155 2309 1155 938 1000 816 188 493 577 1915 1826|0.001 0.11721153505995563 -0.016414160908146957 0.08649435189234778
2309 1000 1155 493 816 816 493 188 1155 188 938 1915 577 1826|0.001 0.11736214350650753 0.08782411391192291 -0.016718687460890447
785 881 418 734 2754 1664 153 1366 1195 948 637 922 2050 1989|0.001 0.0006823094053198808 -0.12470910801304469 -0.19192211052855734
2016 732 538 467 875 574 306 694 1218 645 112 1205 546 1972|0.001 0.09978960974725615 -0.10272787191788257 0.06582850017766262
434 604 285 363 496 344 320 267 231 56 152 722 598 701|0.001 0.07124914081551692 -0.012692361586292833 -0.022614845859462163
3510 1523 2121 1123 1275 1741 1208 533 936 812 195 3432 1175 2097|0.001 0.07108364705030068 -0.11064835431909614 0.03256248159491326
1143 533 793 1392 2304 614 128 656 837 350 737 623 1664 1715|0.001 -0.08482699048545927 -0.0169679338123907 -0.06197701153890178
363 267 496 434 285 152 231 604 320 56 344 744 978 457|0.001 -0.00572919494178481 0.06136144084763373 0.022315395006575756
629 533 770 1443 289 828 1443 1000 629 533 770 1162 1190 797|0.001 0.013313851954896982 -0.1276007330814266 0.1352002414528819
693 200 693 533 533 436 436 1000 370 573 370 825 1133 805|0.001 0.14271986341012566 -0.08100421073378605 0.0989771318352628
1552 1000 2706 1443 1179 1179 1443 1875 541 1875 2706 2280 1573 1493|0.001 -0.24578262877892554 0.0012111770018830015 -0.018907907253521428
1299 817 693 1875 1875 375 1075 1000 1299 817 693 1090 2125 1546|0.001 -0.11252694063541568 -0.15702253242737552 -0.08742681813290298
1875 1000 1875 693 1299 1299 693 817 375 817 1075 2125 1090 1546|0.001 -0.09882338496587262 -0.07033128719099446 -0.1941636343199804
1179 1875 1443 2706 1552 541 2706 1000 1179 1875 1443 1573 2280 1493|0.001 -0.27742197088308607 0.0332384522651874 -0.01282506938489969
533 1000 533 693 693 370 370 200 436 573 436 1133 825 805|0.001 0.12395006438075784 0.11918601786560679 -0.08745878327098389
289 1000 1443 770 629 629 770 533 828 533 1443 1190 1162 797|0.001 -0.0012271213463010966 0.1533700562234297 -0.11118695354395469
1443 1000 289 629 770 770 629 533 1443 533 828 1190 839 1636|0.001 0.043919106285910114 -0.38357091080856054 0.07806551836301523
848 1224 1590 459 1316 2295 2295 1000 848 1224 1590 1334 1266 1934|0.001 -0.05432673532779764 0.1448584526735197 -0.08452252397967541
2179 2867 2179 3464 3464 1848 1848 5000 2667 5000 2667 2759 4123 2906|0.001 -0.8190021856707508 -0.015148710399577325 0.020425198864812977
644 1744 644 760 760 930 930 349 1208 1744 1208 1470 963 1405|0.001 0.13695682133598286 0.17854521074694762 0.012924538862288948
459 1000 1316 848 1590 1590 848 1224 2295 1224 2295 1266 1848 1892|0.001 0.06607226534741883 0.259063034545981 0.01639288532218508
760 349 760 644 644 1208 1208 1744 930 1744 930 963 1470 1405|0.001 0.1766128915859011 -0.008141893576517623 0.2672619652048147
1590 1224 848 1316 459 2295 2295 1000 1590 1224 848 1848 1266 1892|0.001 0.13176336734033178 0.05535400645311217 0.23445996410537795
770 533 629 289 1443 1443 828 1000 770 533 629 839 1190 1636|0.001 0.03379198909443826 0.01931555229986559 -0.3957094473405276
3464 5000 3464 2179 2179 2667 2667 2867 1848 5000 1848 4123 2759 2906|0.001 -0.7609932404721431 0.004719173920690878 -0.05988054472187643
1316 1000 459 1590 848 848 1590 1224 2295 1224 2295 1266 1334 1934|0.001 -0.044691622930512764 0.10395233232374457 0.15581284922181915
2076 1000 541 411 771 771 411 771 1415 771 189 1457 669 1879|0.001 0.04701584237640777 -0.22459990863797796 0.10466563596392087
771 771 411 541 2076 1415 189 1000 771 771 411 669 1457 1879|0.001 0.01955953718763448 0.08704319330432586 -0.15357509532027191
1297 533 1000 1836 2693 702 245 1000 1297 533 1000 868 2438 1890|0.001 -0.04629381491246032 0.01208478661670842 -0.09001719062406766
482 261 482 371 371 198 198 682 371 91 371 702 905 643|0.001 0.0578490187497116 0.024475129184471367 -0.02124007145353879
371 682 371 482 482 371 371 261 198 91 198 905 702 643|0.001 0.0024842011627246308 0.09469888199587606 -0.0010472207349931928
2693 1000 1836 1000 1297 1297 1000 533 702 533 245 2438 868 1890|0.001 -0.00339219952621983 -0.07978705508598138 -0.04639724546240398
493 188 816 770 629 554 568 533 263 100 435 976 1162 791|0.001 0.09107275705481976 -0.08643326408922625 0.08934350546677683
1225 604 230 696 943 770 679 533 653 322 122 707 745 1424|0.001 0.05042896691754395 -0.3072864866754732 0.09075018432357806
1061 738 566 693 1299 244 130 817 641 720 342 791 1090 1267|0.001 -0.0908185234643144 -0.13146791265111868 -0.11415757693340467
770 533 629 493 816 435 263 188 568 100 554 839 577 1121|0.001 0.10234556599280298 0.04777006843067255 -0.07508487251277396
1275 533 1123 380 2027 1081 203 1655 1560 882 1152 1175 1977 1700|0.001 0.060630140516713116 0.07614892212964852 -0.34658428305874733
1590 1224 848 418 785 1298 692 881 298 904 159 1848 922 918|0.001 -0.06627382569432072 -0.11727052029372964 -0.14516560758615182
1179 1875 1443 4330 3175 2165 4330 1000 1179 1875 1443 1573 3841 2875|0.001 -0.03299244794256806 0.0823667540519768 -0.09598005659479547
1155 1000 2309 770 629 629 770 533 1694 533 2309 1915 1162 1533|0.001 0.05508659131277627 0.13246340516872346 -0.030811291044215983
629 533 770 2309 1155 1694 2309 1000 629 533 770 1162 1915 1533|0.001 -0.0546831374438661 0.04863113510300776 0.03335044845260704
3175 1000 4330 1443 1179 1179 1443 1875 2165 1875 4330 3841 1573 2875|0.001 -0.06433853903883735 0.05431062245470519 0.06582819574575627
1590 1224 848 2693 1836 3672 3672 1000 1590 1224 848 1848 2438 3045|0.001 -0.17939098920644603 -0.06790334197204428 0.09490168261498955
371 682 371 315 315 590 590 1364 455 1364 455 905 1209 686|0.001 -0.04302371064467625 -0.03197425216316274 0.0724776640154845
866 2000 866 545 545 667 667 1467 462 2000 462 1658 1328 726|0.001 -0.2481443529376115 0.052181705765077524 -0.03769435967678092
2693 1000 1836 1590 848 848 1590 1224 3672 1224 3672 2438 1334 3257|0.001 -0.03970508029960351 -0.04464061599614544 0.08427329516947912
545 1467 545 866 866 462 462 2000 667 2000 667 1328 1658 726|0.001 -0.2135210507724894 0.01889526070920411 -0.005744031745918976
848 1224 1590 1836 2693 3672 3672 1000 848 1224 1590 1334 2438 3257|0.001 0.01516998727119967 0.08406448480234197 -0.021722980608204212
315 1364 315 371 371 455 455 682 590 1364 590 1209 905 686|0.001 0.026333572406911365 -0.023563570631343067 -0.11178236934417218
1836 1000 2693 848 1590 1590 848 1224 3672 1224 3672 2438 1848 3045|0.001 -0.08419398203674322 0.11543012465703217 0.08082407784929746
1061 1116 566 566 1061 977 521 738 199 774 106 1458 791 1173|0.001 -0.046769204987746615 -0.11891861230897582 -0.14514964432039368
943 533 696 188 1000 533 100 921 1052 491 730 745 1000 1083|0.001 0.04560271313673647 0.05890258950910443 -0.32953428709420307
1052 533 943 1000 921 491 533 188 730 100 696 1083 1106 1488|0.001 0.09231168003041024 0.05724024477345546 -0.07150692230530553
875 694 467 507 951 178 95 896 951 662 507 546 1030 951|0.001 -0.07532914619166053 -0.1562199750991522 -0.1212639205265531
1086 1086 204 793 1143 1024 756 533 579 579 109 1201 623 1493|0.001 0.04994252351298245 -0.3337261464040364 0.06694372557004113
1000 188 921 1052 943 696 730 533 533 100 491 1000 1374 1373|0.001 0.10720705204029235 -0.0902393713180838 0.06397355814504069
921 188 1000 943 696 645 696 533 491 100 533 1106 1373 1007|0.001 0.09839705109263353 -0.09315308404781675 0.07973465126822399
1000 921 188 696 943 696 645 533 533 491 100 1000 745 1373|0.001 0.03523578652310899 -0.3415423243597071 0.044039224309544434
1061 738 566 566 1061 199 106 738 977 684 521 791 791 1173|0.001 -0.007438627631326522 -0.07366998341542641 -0.12352756908785789
943 533 696 921 1000 533 491 188 696 100 645 745 1000 1373|0.001 0.10482812207127878 0.03810859638055497 -0.07207146649424678
756 533 701 204 1086 579 109 1086 1024 579 756 966 1201 810|0.001 0.03877664899783584 0.030112201270722228 -0.36337798174804203
1437 1355 766 705 1323 1437 766 927 269 1000 144 1972 1277 1437|0.001 -0.06810482130464202 -0.11898189808850157 -0.11788751090846539
1061 738 566 566 1061 977 521 738 199 684 106 791 791 1173|0.001 -0.06975718413431253 -0.11051114266605988 -0.17526757049552089
943 533 696 188 1000 533 100 921 696 491 645 745 1000 1373|0.001 0.046306589040761015 0.03428996956472252 -0.3373767163650221
696 533 943 1000 921 491 533 188 645 100 696 1373 1106 1007|0.001 0.0932055280048405 0.06401467066473376 -0.07610185366545785
1323 927 705 766 1437 269 144 1355 1437 1000 766 1277 1972 1437|0.001 -0.05147163964017598 -0.14866477588677984 -0.11391837652394599
1086 1086 204 701 756 1024 756 533 579 579 109 1201 966 810|0.001 0.03985670386902784 -0.3181778072111008 0.08310949566023629
1000 188 921 696 943 696 645 533 533 100 491 1000 745 1373|0.001 0.10388925012444705 -0.07221716995452265 0.036684216334259556
354 500 354 433 354 66 81 750 326 453 214 791 1061 391|0.001 0.005265031594223757 -0.0162010653651401 -0.10054918880836428
1732 816 2309 816 493 752 816 188 1046 153 1155 2449 976 1251|0.001 0.11018348261159883 0.0033604837554856992 -0.01343615846846058
921 187 1000 2828 2121 1282 1414 1225 604 230 1000 1106 2345 2074|0.001 0.11019667308453274 -0.013853309182578766 0.0033771527017645298
433 750 354 354 354 214 326 500 81 453 66 829 791 422|0.001 0.006599632893062868 -0.1010354995553886 -0.018051179929426953
1000 921 187 1414 2828 2121 1282 1000 1225 604 230 1000 2236 2345|0.001 0.017680779644515532 -0.5389627863701218 0.055396681350057264
2828 1000 1414 230 1225 1000 187 604 2121 921 1282 2236 707 3000|0.001 0.016460191396558965 0.05697974141115614 -0.5369978679623522
816 188 493 1732 2309 1155 1046 816 816 153 752 577 1915 1826|0.001 0.11347792175542715 -0.01636371445801421 0.03913427357699728
471 1333 577 285 434 471 471 604 88 667 108 1106 722 471|0.001 -0.033100862758078664 -0.09885260825920117 -0.013125887359619615
2828 1225 2121 921 1000 1000 604 187 1414 230 1282 3000 1000 2236|0.001 0.1136234115435042 0.0375776866892763 -0.014638985340732491
285 604 434 471 577 108 88 1333 471 667 471 978 1414 333|0.001 -0.03310138970425314 -0.012783572106447316 -0.09883686115535362
2304 656 1392 204 1086 1330 249 1086 3072 1086 1536 1664 1201 3258|0.001 0.012514311454847604 0.008116570880707386 -0.5273861135183355
2027 1655 380 2121 3510 4680 2340 1523 1655 1655 310 1977 3432 3881|0.001 0.014460126359612246 -0.5258384548766581 0.009031243465451588
3000 1000 3000 566 566 693 693 200 2600 200 2600 3162 721 2661|0.001 0.1164101145045815 0.059583008287655836 -0.01596789999673276
