330 975 176 271 2032 1841 169 1000 269 1049 144 977 1245 2050|0.001 0.19597974028533915 -0.10313040368920001 0.43516108257146024
962 816 1540 5683 5543 5961 5683 1875 10464 1531 11547 1743 5551 6789|0.001 0.17716773540780606 -0.4501431725572391 0.014650006753069711
1886 1225 1179 7300 6960 6960 6789 1875 14142 2296 12816 2134 6692 8667|0.001 0.127074714337998 -1.0095517782581331 -0.07546318210991831
257 953 137 161 1756 1937 258 930 315 953 168 917 1065 1954|0.001 0.18739797802441505 0.13075543659111677 0.6427931670774623
5761 10875 6194 849 1039 1949 1591 1600 5906 12000 5906 6598 1811 6232|0.001 0.1837585752129911 0.11200612578833535 0.2656471879975708
3712 533 3893 6835 7542 1006 629 1225 3712 653 3621 4156 7608 4622|0.001 -0.0009028615542450158 0.18972203401511623 -0.025463374386742732
179 1103 146 570 530 543 543 92 96 147 78 1113 649 530|0.001 0.03874871081503528 -0.03462088762062554 0.10614573601027022
161 930 1756 257 137 168 315 953 258 953 1937 1139 1067 292|0.001 0.006452935189293907 0.013714327099647594 0.018762950498656394
6158 816 5581 2956 3031 3031 3179 533 821 435 513 5640 2960 3774|0.001 0.07114427223058994 0.14402642642961094 -0.054687791679257636
570 92 530 179 146 78 96 1103 543 147 543 607 1011 608|0.001 0.1725023138181525 -0.19165507394018122 0.12854727953118594
180 1025 338 1888 174 278 2083 1075 147 1025 276 1001 1145 228|0.001 -0.12015624669467484 0.03883746008057409 0.11030668934685073
5683 1875 5543 962 1540 11547 10464 816 5683 1531 5961 5997 1262 7076|0.001 0.29296347414386803 0.06582811042519454 0.07538722439831558
849 1600 1039 5761 6194 5906 5906 10875 1591 12000 1949 1311 7055 5678|0.001 -0.3800186542947004 0.23517969013528983 0.1363315724726566
1888 1075 174 180 338 276 147 1025 2083 1025 278 1225 1082 1908|0.001 0.23352756761037874 0.2537291311351142 0.11144859934349327
2735 4800 4167 6194 5761 6536 8926 10875 5128 18000 7812 3111 6598 8224|0.001 0.06766376284851994 0.37234083632188053 0.017038926163353008
1756 930 161 673 1261 828 442 1441 2906 1055 775 1065 2038 2099|0.001 0.01632241416634317 -0.9699440553047156 0.020680304848645914
2142 1875 1487 240 1152 4320 2610 656 1569 1231 1383 3031 747 2581|0.001 0.12536189060974534 0.2036485208272243 0.5447051675882886
1755 1523 366 2106 2390 3264 2265 1875 6581 2856 3976 1819 3007 4899|0.001 0.1565652459843636 -1.0698468025241015 0.061958349891613196
6194 10875 5761 2735 4167 7812 5128 4800 8926 18000 6536 7055 4976 12627|0.001 -0.1924783086431303 0.138850132797963 0.2374424692189625
890 1135 475 174 1888 3125 833 1075 1356 1549 723 1428 1225 3055|0.001 0.027563172155442572 0.09767983619016318 -0.521691938245118
538 732 2016 875 467 306 574 694 112 645 1218 1501 1415 557|0.001 0.038842594354857596 0.059637284527518375 -0.16542240001358177
793 533 1143 2304 1392 128 614 656 737 350 837 1616 2253 903|0.001 -0.12233753802811553 0.016757286729038867 0.05562048911891493
285 604 434 496 363 320 344 267 152 56 231 978 744 457|0.001 0.1027394195323672 -0.12910571168874618 0.03104997431832901
418 881 785 2754 734 153 1664 1366 637 948 1195 1258 1646 476|0.001 0.06275499498105575 -0.13091928218039617 0.07300109049110715
496 267 363 285 434 231 152 604 344 56 320 598 722 701|0.001 0.0926812843115088 -0.08444738407313968 0.003937170061871775
2121 1523 3510 1275 1123 1208 1741 533 195 812 936 2535 1604 1287|0.001 -0.17087187318148733 0.09982078869585465 -0.032305539030493824
696 533 943 943 177 94 503 1260 701 672 1040 1373 1016 702|0.001 0.022767541587929152 -0.1875093032512909 0.11963563179937742
1336 188 1061 1000 1104 743 738 533 713 100 566 1077 1133 1712|0.001 0.040176785264780523 0.03645417805905993 -0.15962141781375783
533 1104 1000 1061 566 713 1336 738 100 743 188 1133 1456 574|0.001 -0.04324228819649223 0.10549543233952408 -0.1593667520567732
1768 1875 1305 177 943 1768 331 1260 1951 2362 1314 2574 1374 2500|0.001 0.13340712402285515 0.25977980566040504 -0.19986437203952545
254 1007 135 766 1437 1810 965 1355 1355 1495 722 1032 1972 1975|0.001 0.024842587802458294 -0.24532090221136893 0.2597361980640511
7126 5333 5657 7382 7434 11035 10000 1875 13361 10000 10607 7775 7617 17117|0.001 -0.47668120030798233 0.03521543935415927 0.17682287472844838
1000 533 1104 1336 1061 566 713 188 738 100 743 1414 1458 1456|0.001 0.08204908216446372 -0.1553562938020181 0.09929731143743847
140 794 748 826 556 553 748 533 75 423 399 1091 1281 570|0.001 -0.03092749302197828 0.04489195887638742 -0.017850257345423115
646 674 1211 906 483 91 170 906 513 669 961 1551 1282 705|0.001 -0.20261676379646154 0.05347767199044284 0.03495494878505312
7382 1875 7434 7126 5657 10607 13361 5333 10000 10000 11035 7450 5745 14560|0.001 -0.7430132559512437 0.14590852447201152 -0.10979617255089891
1797 1484 959 135 252 1345 717 993 1427 1345 761 2303 1002 1449|0.001 0.21360410875327362 0.14808580332211996 0.0014053082014053864
748 794 140 1043 1549 1403 1036 1875 1403 1488 263 806 2402 1590|0.001 -0.09317140744820374 -0.8902979227186358 0.08648315872802126
2032 1000 271 135 254 254 135 1007 2032 1007 271 1245 1032 2048|0.001 0.1211027459157199 0.47744757741793764 0.15932703977482587
7434 1875 7382 2000 2000 15000 15000 1000 7434 1875 7382 7617 2236 9234|0.001 0.1278466327243888 -0.0381413539020925 -1.0805583875208813
500 1000 500 3691 3691 3717 3717 7500 938 7500 938 1118 4596 3808|0.001 -0.1315624184771702 -0.08394750335814938 0.09235388444121195
492 133 492 125 125 67 67 1000 496 133 496 613 1008 497|0.001 0.08066604884135131 0.04886328544091434 -0.11529290571456574
8000 1000 8000 3937 3965 3965 3937 533 1067 533 1067 8062 3973 4925|0.001 0.024422931817882354 -0.01587683524861383 0.16823526514623266
135 1007 254 2032 271 271 2032 1000 135 1007 254 1009 1245 303|0.001 -0.0030337124392698644 -0.05010096823577892 0.0923857877733969
271 1000 2032 254 135 135 254 1007 271 1007 2032 1245 1009 303|0.001 -0.048686249381322266 0.10901199236633685 -0.0015527477284182911
125 1000 125 492 492 496 496 133 67 133 67 1008 613 497|0.001 0.06460380927439724 -0.04502726410698932 -0.19605780542018447
3965 533 3937 8000 8000 1067 1067 1000 3965 533 3937 3973 8062 4925|0.001 0.01655461307628725 -0.06630603655639167 0.05437433861061214
3691 7500 3691 500 500 938 938 1000 3717 7500 3717 4596 1118 3808|0.001 0.20536542613910136 0.10015635846884141 -0.08742937354796143
254 1007 135 271 2032 2032 271 1000 254 1007 135 1032 1245 2048|0.001 0.178510764102775 0.023776617662476518 -0.0025099439825504444
2000 1000 2000 7382 7434 7434 7382 1875 15000 1875 15000 2236 7617 9234|0.001 -0.19206502849145712 -0.17328574278022146 0.014224458161413711
2000 1000 2000 7434 7382 7382 7434 1875 15000 1875 15000 2236 7450 9192|0.001 0.16284197270083345 0.8098503853578443 0.2693112493132177
252 993 135 269 2018 2018 269 1000 252 993 135 1002 1242 2033|0.001 0.04154066663283995 0.010794586519029536 -0.3611671471174216
3717 7500 3717 500 500 938 938 1000 3691 7500 3691 4617 1118 3725|0.001 0.9095596033789266 0.2857485066143117 0.1645358839916855
3937 533 3965 8000 8000 1067 1067 1000 3937 533 3965 4062 8062 4903|0.001 0.030708042493949872 -0.03233228658163889 0.13248732566880195
125 1000 125 496 496 492 492 133 67 133 67 1008 616 508|0.001 -0.017838184706238103 -0.12863792525233841 0.018249379960131318
269 1000 2018 252 135 135 252 993 269 993 2018 1242 1025 301|0.001 0.0038848296644977687 0.09076892946289439 -0.019777416151768312
8000 1000 8000 3965 3937 3937 3965 533 1067 533 1067 8062 4062 4903|0.001 -0.08752857822152071 0.09531684716167499 -0.018379141021573897
496 133 496 125 125 67 67 1000 492 133 492 616 1008 508|0.001 0.13808131891531072 -0.1465176850834049 0.057641911905441656
135 993 252 2018 269 269 2018 1000 135 993 252 1025 1242 301|0.001 -0.04719229102467026 -0.10854675108988188 0.022929831583329285
7382 1875 7434 2000 2000 15000 15000 1000 7382 1875 7434 7450 2236 9192|0.001 0.036946479942372434 0.12924637108715276 -0.15978845552459986
500 1000 500 3717 3717 3691 3691 7500 938 7500 938 1118 4617 3725|0.001 0.07727931408202826 0.038120686952600735 0.12427836787036739
2018 1000 269 135 252 252 135 993 2018 993 269 1242 1002 2033|0.001 0.09988550508564176 -0.08376543549640125 -0.2017345907985979
1437 1355 766 135 254 1355 722 1007 1810 1495 965 1972 1032 1975|0.001 0.12831895778200764 0.05068041638009779 -0.8115393140033422
7434 1875 7382 5657 7126 13361 10607 5333 11035 10000 10000 7617 7775 17117|0.001 0.6834326897410281 0.09558393514953245 0.31619018700107526
943 1260 177 1305 1768 1951 1314 1875 1768 2362 331 1374 2574 2500|0.001 0.005019148217744185 -0.12200475067275729 0.20613864538982396
566 738 1061 1000 533 100 188 1104 713 743 1336 1456 1133 574|0.001 -0.1404751045700403 0.09517897987512791 0.039212626475342294
177 1260 943 943 696 701 1040 533 94 672 503 1016 1373 702|0.001 -0.04327499307407057 0.09167257104091941 -0.1740962559200121
1104 533 1000 1061 1336 713 566 188 743 100 738 1133 1077 1712|0.001 0.06656241014819875 -0.15250369197935543 0.0760020321505328
5657 5333 7126 7434 7382 10000 11035 1875 10607 10000 13361 5745 7450 14560|0.001 -0.33169516641859853 0.13029057565266955 0.0661522797274472
252 993 135 959 1797 1427 761 1484 1345 1345 717 1002 2303 1449|0.001 0.03194234496709969 -0.4544052720655323 0.10661408688477758
1549 1875 1043 140 748 1403 263 794 1403 1488 1036 2402 806 1590|0.001 0.09931432140058094 0.20300329319769883 -0.5443211714126495
1061 188 1336 1104 1000 738 743 533 566 100 713 1458 1414 1456|0.001 0.03845888840449119 -0.04710524079034162 0.050083361867450105
483 906 906 1211 646 513 961 674 91 669 170 1282 1551 705|0.001 -0.06854830333262951 0.024007087386921366 0.09544058088916119
556 533 826 748 140 75 399 794 553 423 748 1281 1091 570|0.001 0.118582321006786 -0.1850182420937363 0.052097582712116175
125 1000 125 461 989 989 461 1875 938 1875 938 1008 1931 1047|0.001 0.2014544045994704 -0.7456312412117982 -0.01957379499117784
4064 2144 2167 271 2032 2032 271 1000 4064 2144 2167 4185 1245 4543|0.001 0.11696163478213784 0.20521585564379885 0.2790700990952155
3691 7500 3691 8000 8000 15000 15000 1000 7914 7500 7914 4596 8062 15447|0.001 -0.18380664884335762 0.08782327231206866 0.06070921215172165
8000 1000 8000 7914 7914 3691 3691 7500 15000 7500 15000 8062 8374 8811|0.001 -0.3915319594421407 0.33118156136724863 0.05959866513069123
948 1000 126 1011 1895 1895 1011 466 948 466 126 1058 1113 2119|0.001 0.11359117113072692 -0.7402927378711022 0.11467458313822121
461 1875 989 125 125 938 938 1000 461 1875 989 1101 1008 575|0.001 0.17118907803468364 -0.02021599908534011 -0.5392784108147675
125 1000 125 989 461 461 989 1875 938 1875 938 1008 1101 575|0.001 -0.08547615407292763 -0.7724363297515646 -0.0670090182002192
7914 7500 7914 8000 8000 15000 15000 1000 3691 7500 3691 8374 8062 8811|0.001 -0.5341590971768739 0.04181670968318896 0.24774779835172067
1895 466 1011 126 948 948 126 1000 1895 466 1011 1113 1058 2119|0.001 0.1308255035403305 0.04430428815746623 -0.3601720662894681
8000 1000 8000 3691 3691 7914 7914 7500 15000 7500 15000 8062 4596 15447|0.001 -0.043646524229236094 -0.12335878999241823 0.058823192818395764
989 1875 461 125 125 938 938 1000 989 1875 461 1931 1008 1047|0.001 -0.0130646979531579 0.2147996601232527 0.7117087030574343
2032 1000 271 2167 4064 4064 2167 2144 2032 2144 271 1245 4185 4543|0.001 -0.029475047285634215 -1.0758913900361655 0.11702456899173708
271 1000 2032 4064 2167 2167 4064 2144 271 2144 2032 1245 2387 2184|0.001 -0.019940395774956654 0.07066918872219441 -0.04257179884762596
528 533 246 500 500 67 67 1000 528 533 246 587 1118 558|0.001 -0.06386166711983554 -0.06388327979444997 0.04055133796109445
2000 1000 2000 492 492 1055 1055 133 1067 133 1067 2236 613 1175|0.001 0.07728135103873601 -0.11228902446694389 -0.0965110114733736
1011 466 1895 948 126 126 948 1000 1011 466 1895 1952 1058 1019|0.001 -0.11376180669246394 -0.0455814365379148 0.1341815595856377
1055 133 1055 2000 2000 1067 1067 1000 492 133 492 1117 2236 2060|0.001 0.023354262643147106 0.07631948075172534 0.10157879023981131
500 1000 500 528 246 246 528 533 67 533 67 1118 1030 306|0.001 -0.10957419741275398 0.047272424744637664 0.08138938374955718
126 1000 948 1895 1011 1011 1895 466 126 466 948 1058 1952 1019|0.001 -0.22454388395908187 0.18012946876255098 0.0895661468197706
2000 1000 2000 1055 1055 492 492 133 1067 133 1067 2236 1117 2060|0.001 0.023390710648443225 -0.04123340476528625 -0.08164400517954862
246 533 528 500 500 67 67 1000 246 533 528 1030 1118 306|0.001 -0.011828980864689864 -0.1231411707824015 0.1335230176052682
2167 2144 4064 2032 271 271 2032 1000 2167 2144 4064 2387 1245 2184|0.001 -0.04043902183237136 0.0549620981937915 0.09814938441942145
492 133 492 2000 2000 1067 1067 1000 1055 133 1055 613 2236 1175|0.001 0.05483231095802621 -0.050876313774242954 -0.032610045224105155
500 1000 500 246 528 528 246 533 67 533 67 1118 587 558|0.001 -0.020076189681016432 0.04197323527164176 -0.07994436433744534
1000 1000 1000 533 533 67 67 1000 1104 1000 1104 1414 1133 1002|0.001 -0.21634053231798567 0.05724417954765526 0.026567485067765517
1875 1000 1875 1875 2069 2069 1875 125 1875 125 1875 2125 1879 2792|0.001 0.1493627374034623 0.008817638943010575 -0.05149030585899661
67 1104 533 1000 1000 1000 1000 1000 67 1104 533 1002 1414 1002|0.001 0.05957747061093421 0.06709207246355708 -0.051236166485481016
1000 1000 1000 533 67 67 533 1104 1000 1104 1000 1414 1002 1002|0.001 -0.13316778748721836 -0.09379162368098437 0.0783549079010104
2069 125 1875 1875 1875 1875 1875 1000 2069 125 1875 1879 2125 2792|0.001 0.07196353816083079 -0.0711547734055562 -0.048054272114379515
533 1000 533 1000 1000 1104 1104 1000 67 1000 67 1133 1414 1002|0.001 -0.06013736001470815 0.13947224565591831 -0.04233131753382802
1000 1000 1000 67 67 533 533 1000 1104 1000 1104 1414 1002 1133|0.001 0.011167780170462382 -0.1130023068805952 -1.15000320935303
533 1104 67 1000 1000 1000 1000 1000 533 1104 67 1133 1414 1133|0.001 0.009403188020111752 -0.7270111616675734 0.20458102208329
15000 1000 15000 15000 16553 16553 15000 8000 15000 8000 15000 15033 17000 22338|0.001 0.07571267882651611 0.07886518868949643 0.14837340334656224
1000 1000 1000 67 533 533 67 1104 1000 1104 1000 1414 1133 1133|0.001 -0.020709937359993935 0.040939681146721085 -0.7763717436216477
67 1000 67 1000 1000 1104 1104 1000 533 1000 533 1002 1414 1133|0.001 -0.052405375168753654 -0.5672085316440234 0.09455702674469046
16553 8000 15000 15000 15000 15000 15000 1000 16553 8000 15000 17000 15033 22338|0.001 0.025648825789710283 0.15831057378310476 -0.023231522037828745
1875 125 2069 1875 1875 1875 1875 1000 1875 125 2069 2125 2125 2652|0.001 0.12905495411618118 -0.064100360040662 -0.030115157641728008
533 1000 533 1104 1104 1000 1000 1000 67 1000 67 1133 1489 1133|0.001 -0.07559636551811133 0.1414387488834956 -0.0018077289825779719
906 1000 906 483 60 60 483 906 906 906 906 1350 1027 908|0.001 -0.1709739510284103 -0.06503997218922697 0.12691627365210456
1875 1000 1875 2069 1875 1875 2069 125 1875 125 1875 2125 2125 2652|0.001 0.023455167095616236 -0.19588233046828774 0.019174961464818452
60 906 483 906 906 906 906 1000 60 906 483 1027 1350 908|0.001 0.002205259491341316 0.10310474167382733 0.020043846138297905
1104 1000 1104 533 533 67 67 1000 1000 1000 1000 1489 1133 1133|0.001 -0.0041373291482260655 0.06319514639244739 0.04392673167957328
15000 8000 16553 15000 15000 15000 15000 1000 15000 8000 16553 15033 15033 21213|0.001 -0.618890614933898 -0.03412646106773609 0.12249963219680415
906 1000 906 60 483 483 60 906 906 906 906 1350 908 1027|0.001 -0.08907229234669134 -0.019895230585690316 -0.8568469520384348
67 1000 67 1104 1104 1000 1000 1000 533 1000 533 1002 1489 1002|0.001 0.1304145997249906 -0.8341067929121404 0.0539570311926707
15000 1000 15000 16553 15000 15000 16553 8000 15000 8000 15000 15033 15033 21213|0.001 -0.6299548698064805 0.02723315972661844 0.04766016983634991
483 906 60 906 906 906 906 1000 483 906 60 908 1350 1027|0.001 0.16099136867641084 -0.35004765613588007 0.06081744802754363
1104 1000 1104 67 67 533 533 1000 1000 1000 1000 1489 1002 1002|0.001 0.16595931189136603 -0.046583397484180056 -0.8915825984722103
2032 1000 271 144 269 269 144 1049 2032 1049 271 1245 1119 2050|0.001 0.10465683284117899 -0.07974793493720989 -0.0751651956670829
7300 1875 6960 1886 1886 14142 14142 1000 7300 1875 6960 7792 2134 8942|0.001 0.11561314737589479 0.2004335707690008 0.41347067057596165
530 1000 530 3691 3691 3872 3872 7500 994 7500 994 1132 4596 4132|0.001 -0.2507344061412453 0.13825672190303617 0.11399024393186075
492 133 492 133 133 71 71 1000 516 133 516 613 1009 473|0.001 0.042063904770406335 0.0035616029621499123 -0.122862035561081
7542 1000 7542 3712 3893 3893 3712 533 1006 533 1006 7608 3569 4769|0.001 0.11304406643342979 0.0397866556472537 -0.030686595534811234
144 1049 269 2032 271 271 2032 1000 144 1049 269 961 1245 307|0.001 0.13846082464139764 -0.018178188873740897 -0.017770520262021527
271 1000 2032 269 144 144 269 1049 271 1049 2032 1245 961 307|0.001 0.15795767450010878 0.01796315396551673 0.004759639633735713
133 1000 133 492 492 516 516 133 71 133 71 1009 613 473|0.001 0.09820774302281787 0.0017077066641646432 -0.22562363163833088
3893 533 3712 7542 7542 1006 1006 1000 3893 533 3712 3569 7608 4769|0.001 0.027388541937669597 -0.14699997161062517 0.08173529800097112
3691 7500 3691 530 530 994 994 1000 3872 7500 3872 4596 1132 4132|0.001 -0.1986040909513498 0.08284438513524339 0.1811718128309847
269 1049 144 271 2032 2032 271 1000 269 1049 144 1119 1245 2050|0.001 0.10644488047182099 0.19277592441896418 0.1643356816050856
1886 1000 1886 6960 7300 7300 6960 1875 14142 1875 14142 2134 7792 8942|0.001 0.2086189882521694 -0.48697039701006584 -0.003962929915014568
1886 1000 1886 7300 6960 6960 7300 1875 14142 1875 14142 2134 6692 8667|0.001 0.14496703702260305 0.543721447599903 0.12738531974688438
257 953 137 258 1937 1937 258 1000 257 953 137 917 1225 1954|0.001 0.1345804695957331 0.15478895708133988 0.40224726819496626
3872 7500 3872 530 530 994 994 1000 3691 7500 3691 4742 1132 3549|0.001 -0.4683608619806978 -0.0659055806019937 0.11831210063311337
3712 533 3893 7542 7542 1006 1006 1000 3712 533 3893 4156 7608 4622|0.001 -0.050688608359831244 0.009270942181076602 0.10265302630116269
133 1000 133 516 516 492 492 133 71 133 71 1009 632 551|0.001 0.0604635767410544 0.07374529379224226 -0.05569490116651088
258 1000 1937 257 137 137 257 953 258 953 1937 1225 1067 292|0.001 -0.12312504194473606 0.11129172872248683 0.08795948950426569
7542 1000 7542 3893 3712 3712 3893 533 1006 533 1006 7608 4156 4622|0.001 -0.07017387130232255 0.06033001510129532 -0.09988727412618914
516 133 516 133 133 71 71 1000 492 133 492 632 1009 551|0.001 -0.023219678682641076 0.13325343027107417 -0.02630237334355079
137 953 257 1937 258 258 1937 1000 137 953 257 1067 1225 292|0.001 -0.1732586065170061 0.019698505452276915 0.09940227741014329
6960 1875 7300 1886 1886 14142 14142 1000 6960 1875 7300 6692 2134 8667|0.001 0.1711664794621437 0.10959397619621836 -0.19689171159770535
530 1000 530 3872 3872 3691 3691 7500 994 7500 994 1132 4742 3549|0.001 -0.17380521253183012 0.015112829276056061 0.001451439557011991
1937 1000 258 137 257 257 137 953 1937 953 258 1225 917 1954|0.001 0.05007662178892147 -0.2797208021758446 0.10474660387831403
2604 5000 2604 3872 3872 5579 5579 7500 4883 15000 4883 3432 4742 7892|0.001 -0.7306796435984764 0.045934863749927946 0.13172970579248489
1937 1000 258 673 1261 1261 673 1441 3874 1441 1291 1225 2038 3016|0.001 -0.06348024455498313 -1.030689554946832 -0.07368100846240622
2142 1875 1487 384 1920 5760 2880 1000 2142 1875 1487 3031 1318 3956|0.001 0.12034525188192369 0.21511611445767187 0.32004269093669047
1920 1000 384 1487 2142 2142 1487 1875 5760 1875 2880 1318 3031 3956|0.001 0.030293187777481467 -0.4391671470128544 0.09771457784905069
3872 7500 3872 2604 2604 4883 4883 5000 5579 15000 5579 4742 3432 7892|0.001 -1.0352621128602868 0.019080998317151376 0.027640147792293845
1261 1441 673 258 1937 3874 1291 1000 1261 1441 673 2038 1225 3016|0.001 0.15642966562160243 0.11388360552830212 -0.28128298072371827
896 1000 2689 875 467 467 875 694 179 694 1344 1847 1415 615|0.001 0.00482692902624704 0.11794228111286609 -0.12979476979122606
793 533 1143 3072 1536 205 1024 1000 793 533 1143 1616 2391 971|0.001 -0.09946736542103873 -0.009206200894940064 0.08737584891362671
326 500 326 372 372 258 258 333 174 67 174 778 687 526|0.001 0.08058340372255834 0.007917145695683914 0.0373876592999256
467 694 875 2689 896 179 1344 1000 467 694 875 1415 1847 615|0.001 0.04764487900217773 -0.06392913135328082 0.05969550021151182
372 333 372 326 326 174 174 500 258 67 258 687 778 526|0.001 0.12458703501784685 -0.23870151506970583 0.10138559545074255
1536 1000 3072 1143 793 793 1143 533 205 533 1024 2391 1616 971|0.001 -0.010881921156589147 0.030647490050599302 0.03147013396582077
1000 1000 1000 566 71 71 566 738 1000 738 1000 1414 1051 1002|0.001 0.03632674501315547 -0.2224496820873001 0.04641904969636901
1305 125 1768 1768 1768 1768 1768 1000 1305 125 1768 1858 2031 2197|0.001 0.05088615139042796 -0.012686351923334449 0.03644838171273701
566 1000 566 1000 1000 738 738 1000 71 1000 71 1149 1414 1051|0.001 -0.21936610300142378 0.08658628658078982 -0.10246498850233432
1000 1000 1000 71 71 566 566 1000 738 1000 738 1414 1002 721|0.001 0.23974882419889765 0.044169357357637384 -0.41644420845932006
14142 1000 14142 14142 10440 10440 14142 8000 14142 8000 14142 14177 10198 17578|0.001 -0.7900742168804264 0.16790975659188856 0.04712170126488724
566 738 71 1000 1000 1000 1000 1000 566 738 71 721 1414 1149|0.001 -0.03015414157307217 -0.7022739438839598 0.10626617237212255
1000 1000 1000 71 566 566 71 738 1000 738 1000 1414 721 1149|0.001 0.04260700463427192 0.17561927431917645 -0.4172848084185854
71 1000 71 1000 1000 738 738 1000 566 1000 566 1002 1414 721|0.001 0.044026924582900584 -0.9059630333600543 0.08763667529639196
10440 8000 14142 14142 14142 14142 14142 1000 10440 8000 14142 10198 14177 17578|0.001 0.21630093099508363 0.17245456463089948 0.01745888471183843
1000 1000 1000 566 566 71 71 1000 738 1000 738 1414 1149 1051|0.001 0.025744056501406654 0.14273442089309585 -0.014159469648395984
71 738 566 1000 1000 1000 1000 1000 71 738 566 1051 1414 1002|0.001 -0.17114541317476806 0.14446948938053428 -0.06243929469785914
1768 1000 1768 1768 1305 1305 1768 125 1768 125 1768 2031 1858 2197|0.001 0.10044296407389686 -0.15777751679541763 0.008029186608435879
1768 1000 1768 1305 1768 1768 1305 125 1768 125 1768 2031 1275 2500|0.001 0.025818246907209907 0.041086995266166326 0.1373205167076641
96 1355 766 1355 1355 1355 1355 1000 96 1355 766 977 1684 1358|0.001 -0.10009491311367302 0.11046349999341398 -0.1659572866840986
738 1000 738 566 566 71 71 1000 1000 1000 1000 1243 1149 721|0.001 0.07052243363850241 -0.1264999982842696 0.0935038520576903
14142 8000 10440 14142 14142 14142 14142 1000 14142 8000 10440 14866 14177 20000|0.001 0.3417515059763798 0.18203697381796058 0.05419710351900031
71 1000 71 738 738 1000 1000 1000 566 1000 566 1002 1243 1051|0.001 -0.044460316691367074 -0.5031462110994056 -0.019685649313878617
1355 1000 1355 96 766 766 96 1355 1355 1355 1355 1684 1424 1556|0.001 -0.08169857189354368 -0.028721202411459146 -0.9252393569809447
14142 1000 14142 10440 14142 14142 10440 8000 14142 8000 14142 14177 14866 20000|0.001 -0.036104082824593986 -0.0585022783570055 0.1319076535262731
738 1000 738 71 71 566 566 1000 1000 1000 1000 1243 1002 1051|0.001 0.1866418195009123 -0.0009309912143451449 -0.23226053042729733
766 1355 96 1355 1355 1355 1355 1000 766 1355 96 1424 1684 1556|0.001 -0.1222769876653973 -1.0257429004521479 0.10636297425397512
1768 125 1305 1768 1768 1768 1768 1000 1768 125 1305 1275 2031 2500|0.001 0.12312392118804194 -0.05244239920770166 0.04317619096015246
566 1000 566 738 738 1000 1000 1000 71 1000 71 1149 1243 721|0.001 0.011781578509024726 0.1436976185318528 -0.04323108424396982
1355 1000 1355 766 96 96 766 1355 1355 1355 1355 1684 977 1358|0.001 -0.18886287632431387 -0.031998342460136664 0.12282849240016436
1111 1000 1111 1240 1240 1240 1240 222 3333 222 3333 1495 1326 2289|0.001 0.11776357079184674 -0.3616918650087031 -0.18396483410671793
179 1000 807 896 2689 2689 896 1000 179 1000 807 1070 1847 2695|0.001 -0.14435831698864754 0.12518707282021868 -0.4017036389591955
1116 3000 1116 900 900 200 200 1000 1116 3000 1116 2060 1345 1194|0.001 -0.39621217577516465 0.0255172083224231 0.07859615272525211
900 1000 900 1116 1116 1116 1116 3000 200 3000 200 1345 2060 1194|0.001 -0.3137505235221527 0.06995417472776211 -0.18246467917909737
2689 1000 896 807 179 179 807 1000 2689 1000 896 1847 1070 2695|0.001 0.05044656407036552 -0.34353605943521326 0.038036726781789376
1240 222 1240 1111 1111 3333 3333 1000 1240 222 1240 1326 1495 2289|0.001 0.09035702216627195 0.06317582282939549 -0.33397786298159704
1111 1000 1111 1240 1240 1240 1240 222 3333 222 3333 1495 1326 2289|0.001 0.1833248137601129 -0.1460484968894138 -0.03281823168397313
1116 3000 1116 900 900 200 200 1000 1116 3000 1116 2060 1345 1194|0.001 -0.39644718127991085 0.030260859424482422 0.07559102550161345
179 1000 807 896 2689 2689 896 1000 179 1000 807 1070 1847 2695|0.001 0.05453684778564005 0.04341836948084321 -0.029449672831802776
900 1000 900 1116 1116 1116 1116 3000 200 3000 200 1345 2060 1194|0.001 -0.5091941180235215 0.10631234904242781 -0.11215097045897737
1240 222 1240 1111 1111 3333 3333 1000 1240 222 1240 1326 1495 2289|0.001 0.07348929274232807 0.06889399932209272 -0.13641665535599756
2689 1000 896 807 179 179 807 1000 2689 1000 896 1847 1070 2695|0.001 -0.19128707230823272 -0.22770341648731818 0.17983204069908165
896 1000 2689 179 807 807 179 1000 896 1000 2689 1847 1070 1206|0.001 -0.017696533082817156 0.11178240343616475 -0.533683589845666
5579 4500 5579 15000 15000 5000 5000 1000 5579 4500 5579 5969 15033 10302|0.001 -0.04000395879708574 0.06516152917644291 0.08776028264892544
67 1000 67 372 372 372 372 333 300 333 300 1002 687 398|0.001 -0.006157424418345991 -0.4111636877392544 -0.01577346962447157
807 1000 179 2689 896 896 2689 1000 807 1000 179 1070 1847 1206|0.001 0.010415069033860025 -0.649860547693889 0.12014579818280247
372 333 372 67 67 300 300 1000 372 333 372 687 1002 398|0.001 0.05563391339771018 -0.02827082775789247 -0.6167347182808536
15000 1000 15000 5579 5579 5579 5579 4500 5000 4500 5000 15033 5969 10302|0.001 -0.48054382371410687 -0.011029717537979211 0.011430730452768323
896 1000 2689 179 807 807 179 1000 896 1000 2689 1847 1070 1206|0.001 -0.016547649356898342 0.07139149826553837 -0.7564057913019961
67 1000 67 372 372 372 372 333 300 333 300 1002 687 398|0.001 -0.02681846327236781 -0.1997006897818221 0.16555327540790366
