908 222 908 1000 1000 2444 2444 1000 908 222 908 1023 1414 1808|0.3 0.09787511342225885 -0.2543703615055404 -0.19416068447559387
2693 1000 1102 1102 245 245 1102 1000 2693 1000 1102 1992 1127 2704|0.3 -0.1778293845355794 -0.076370776393766 0.06292121395873096
1102 1000 2693 245 1102 1102 245 1000 1102 1000 2693 1992 1127 1558|0.3 0.2993547267097818 -0.09065265621060137 0.5291735539734699
4085 4500 4085 11000 11000 4500 4500 1000 4085 4500 4085 4603 11045 8136|0.3 0.33850149892329817 0.19762573128101257 -0.06446619785111851
91 1000 91 371 371 371 371 409 409 409 409 1004 740 418|0.3 -0.08037063885812268 0.3187389409188124 0.19592019790387827
1102 1000 245 2693 1102 1102 2693 1000 1102 1000 245 1127 1992 1558|0.3 0.2721152151595474 0.47229638474934 -0.07771494561130687
371 409 371 91 91 409 409 1000 371 409 371 740 1004 418|0.3 -0.08557482940605876 0.2559011664093025 0.4255173203397411
11000 1000 11000 4085 4085 4085 4085 4500 4500 4500 4500 11045 4603 8136|0.3 0.46801182647123074 -0.06598410434279556 0.26368551685608477
1102 1000 2693 245 1102 1102 245 1000 1102 1000 2693 1992 1127 1558|0.3 0.18755730547378224 -0.05781898242897321 0.325279611297542
91 1000 91 371 371 371 371 409 409 409 409 1004 740 418|0.3 -0.08246376191326621 0.4511578926672999 0.25993320677604403
4085 4500 4085 11000 11000 4500 4500 1000 4085 4500 4085 4603 11045 8136|0.3 0.3220187035899813 0.1956418946959526 -0.0705676497907548
1102 1000 245 2693 1102 1102 2693 1000 1102 1000 245 1127 1992 1558|0.3 0.29363533531512775 0.5018309698210732 -0.0943494970199854
371 409 371 91 91 409 409 1000 371 409 371 740 1004 418|0.3 -0.05849403775090356 0.2531834003053679 0.45764877024141226
11000 1000 11000 4085 4085 4085 4085 4500 4500 4500 4500 11045 4603 8136|0.3 0.5288734504438986 -0.08303054245813679 0.30646184478936966
250 1000 250 1021 1604 1604 1021 1875 1875 1875 1875 1031 2490 1744|0.3 0 0 0
1836 1571 979 245 1836 1836 245 1000 1836 1571 979 2438 1204 2596|0.3 0 0 0
4085 7500 4085 4000 4000 7500 7500 1000 6418 7500 6418 4918 4123 9959|0.3 0 0 0
4000 1000 4000 6418 6418 4085 4085 7500 7500 7500 7500 4123 6978 4323|0.3 0 0 0
1169 1000 156 623 1169 1169 623 637 1169 637 156 1087 674 1653|0.3 0 0 0
1021 1875 1604 250 250 1875 1875 1000 1021 1875 1604 1081 1031 1230|0.3 0 0 0
250 1000 250 1604 1021 1021 1604 1875 1875 1875 1875 1031 1081 1230|0.3 0 0 0
6418 7500 6418 4000 4000 7500 7500 1000 4085 7500 4085 6978 4123 4323|0.3 0 0 0
1169 637 623 156 1169 1169 156 1000 1169 637 623 674 1087 1653|0.3 0 0 0
4000 1000 4000 4085 4085 6418 6418 7500 7500 7500 7500 4123 4918 9959|0.3 0 0 0
1604 1875 1021 250 250 1875 1875 1000 1604 1875 1021 2490 1031 1744|0.3 0 0 0
1836 1000 245 979 1836 1836 979 1571 1836 1571 245 1204 2438 2596|0.3 0 0 0
245 1000 1836 1836 979 979 1836 1571 245 1571 1836 1204 1058 1009|0.3 0 0 0
856 533 545 1000 1000 133 133 1000 856 533 545 576 1414 930|0.3 0 0 0
1000 1000 1000 545 545 856 856 133 533 133 533 1414 656 576|0.3 0 0 0
623 637 1169 1169 156 156 1169 1000 623 637 1169 1552 1087 642|0.3 0 0 0
856 133 856 1000 1000 533 533 1000 545 133 545 930 1414 1328|0.3 0 0 0
1000 1000 1000 856 545 545 856 533 133 533 133 1414 1328 656|0.3 0 0 0
156 1000 1169 1169 623 623 1169 637 156 637 1169 1087 1552 642|0.3 0 0 0
1000 1000 1000 856 856 545 545 133 533 133 533 1414 930 1328|0.3 0 0 0
545 533 856 1000 1000 133 133 1000 545 533 856 1328 1414 656|0.3 0 0 0
979 1571 1836 1836 245 245 1836 1000 979 1571 1836 1058 1204 1009|0.3 0 0 0
545 133 545 1000 1000 533 533 1000 856 133 856 656 1414 576|0.3 0 0 0
1000 1000 1000 545 856 856 545 533 133 533 133 1414 576 930|0.3 0 0 0
2032 1000 271 176 330 330 176 975 1651 975 68 1245 977 1861|0.3 -0.055860099210457426 0.3450449220462848 0.32296833816103154
5543 1875 5683 1540 385 9382 11547 1000 5543 1875 5683 5551 1262 5860|0.3 0.2567502485820694 0.0039155341140029165 0.4987609547363725
650 250 650 3691 3691 3601 3601 7500 1218 6094 1218 820 4596 3605|0.3 0.1647144298090586 0.28384603462324964 -0.0979430825056471
492 133 492 162 162 87 87 812 480 33 480 613 916 519|0.3 -0.13342453705394552 0.0882985746608056 0.15438449930529563
5004 1000 6158 3031 2956 2956 3031 533 205 533 821 5640 3198 3125|0.3 0.14311849270661536 -0.08024263379169172 -0.021031533543006686
176 975 330 2032 271 68 1651 1000 176 975 330 1055 1245 222|0.3 0.0626623046112873 0.16119323288180887 -0.12181556994196097
271 1000 2032 330 176 176 330 975 68 975 1651 1245 1055 222|0.3 0.046717824032596056 -0.11456917349606632 0.1461099806280286
162 812 162 492 492 480 480 133 87 33 87 916 613 519|0.3 -0.09657053796886861 0.14994076954979452 0.011466488662810193
2956 533 3031 6158 5004 205 821 1000 2956 533 3031 3198 5640 3125|0.3 0.13948966020316034 -0.023866197603064077 -0.08042423997512982
3691 7500 3691 650 650 1218 1218 250 3601 6094 3601 4596 820 3605|0.3 0.15962236003822294 -0.08903344026622739 0.2327362105948283
330 975 176 271 2032 1651 68 1000 330 975 176 977 1245 1861|0.3 -0.0073050519755524235 0.26374433667876396 0.4471773348430874
385 1000 1540 5683 5543 5543 5683 1875 9382 1875 11547 1262 5551 5860|0.3 0.3035066612189219 0.3896647729718783 -0.04007762068865994
1540 1000 385 5543 5683 5683 5543 1875 11547 1875 9382 1262 5997 7076|0.3 -0.3163377062051209 -3.4388424108077165 -0.047694832644864515
338 1025 180 69 1692 2083 278 1000 338 1025 180 1082 1057 1908|0.3 0.02416887069827789 -0.25011498789690667 -2.4684171719852444
14402 24375 14402 2598 2598 4871 4871 4000 14765 30000 14765 15225 3279 15580|0.3 -2.729451235917532 -0.002945952670115881 -0.2802671104097154
3031 533 2956 5004 6158 821 205 1000 3031 533 2956 2960 5640 3774|0.3 -0.1561907930585682 0.04306804325892477 0.05749320655584089
200 1231 200 591 591 606 606 41 107 164 107 1127 625 592|0.3 0.07629407177268677 -0.17376971880502357 0.022106228157847685
69 1000 1692 338 180 180 338 1025 278 1025 2083 1057 1001 228|0.3 -0.03718782240268226 0.09944799990423636 -0.13392977639110404
6158 1000 5004 2956 3031 3031 2956 533 821 533 205 5640 2960 3774|0.3 -0.22839264282870642 0.03641620944949686 0.08155784704349411
591 41 591 200 200 107 107 1231 606 164 606 625 1127 592|0.3 0.008743915739519714 0.11996749786209238 -0.17953360421339104
180 1025 338 1692 69 278 2083 1000 180 1025 338 1001 1057 228|0.3 -0.043286390701382516 -0.12569783478444285 0.10491882623661963
5683 1875 5543 385 1540 11547 9382 1000 5683 1875 5543 5997 1262 7076|0.3 -0.3365260317438723 -0.07728326594279133 -3.8024896374626938
2598 4000 2598 14402 14402 14765 14765 24375 4871 30000 4871 3279 15225 15580|0.3 -3.8176709195059044 -0.3424363859170876 -0.06567669069999948
1692 1000 69 180 338 338 180 1025 2083 1025 278 1057 1082 1908|0.3 -0.09842157925853412 -3.9333261270013264 -0.338059571512489
146 1000 585 2390 2106 2106 2390 1875 3565 1875 4388 1042 2203 2227|0.3 0.3186099025739808 0.4465429925076392 -0.024833707910566494
785 881 418 245 1836 1492 61 1000 785 881 418 922 1204 1831|0.3 -0.01961477470888151 0.2799732247143849 0.42399510195319845
4085 7500 4085 1709 1709 3205 3205 250 3601 6094 3601 4918 1781 3766|0.3 0.44428463709299537 -0.0203403711703265 0.26959761691471185
6837 4000 6837 14402 14402 16340 16340 24375 12820 30000 12820 7124 15225 20561|0.3 -3.0504324499007596 -0.3160783084385921 -0.012475765107229364
1692 1000 69 475 890 890 475 1135 2083 1135 278 1057 1428 2078|0.3 -0.06909418527989208 -4.075387034445905 -0.38338811386557037
2390 1875 2106 146 585 4388 3565 1000 2390 1875 2106 3007 1042 2877|0.3 -0.35581105107486133 -0.06477357791637273 -3.717300704520473
585 1000 146 2106 2390 2390 2106 1875 4388 1875 3565 1042 3007 2877|0.3 -0.24905152356625715 -2.4811698148992054 0.016541971296799574
14402 24375 14402 6837 6837 12820 12820 4000 16340 30000 16340 15225 7124 20561|0.3 -3.972076490108143 -0.09320264881798712 -0.38353479730516726
890 1135 475 69 1692 2083 278 1000 890 1135 475 1428 1057 2078|0.3 -0.0730989432834428 -0.34248616003158094 -3.671843475523863
1709 250 1709 4085 4085 3601 3601 7500 3205 6094 3205 1781 4918 3766|0.3 0.21580377378811688 0.22425768168697013 -0.07172586872289388
2106 1875 2390 585 146 3565 4388 1000 2106 1875 2390 2203 1042 2227|0.3 0.28283465009935727 -0.09964773664550175 0.16406601624718853
1836 1000 245 418 785 785 418 881 1492 881 61 1204 922 1831|0.3 -0.07682443530970584 0.23949935962877644 0.3085891426360621
245 1000 1836 785 418 418 785 881 61 881 1492 1204 1258 436|0.3 0.09060009159727711 -0.1379394316272653 0.17207474856425042
1123 533 1275 2340 1901 78 312 1000 1123 533 1275 1604 2334 1188|0.3 0.12600352078395938 0.05847619449528496 -0.11064286655893318
427 812 427 545 545 480 480 133 228 33 228 998 656 685|0.3 -0.08942810395158762 0.15462909787171242 -0.0063758751697140514
475 1135 890 1692 69 278 2083 1000 475 1135 890 1046 1057 495|0.3 0.07939963759179491 -0.19206400934984602 0.03800061933174392
591 41 591 526 526 281 281 1231 670 164 670 625 1228 618|0.3 0.07849589273822621 -0.0010696438869983727 -0.14125127823963357
2340 1000 1901 1123 1275 1275 1123 533 312 533 78 2334 1175 1534|0.3 -0.16282860903402807 0.06432472605022 0.026294536080608832
69 1000 1692 890 475 475 890 1135 278 1135 2083 1057 1046 495|0.3 0.08500102845287794 0.03924392534619958 -0.21029622184594365
526 1231 526 591 591 670 670 41 281 164 281 1228 625 618|0.3 0.04603458857582288 -0.19526865463899368 0.0734385491907763
1275 533 1123 1901 2340 312 78 1000 1275 533 1123 1175 2334 1534|0.3 -0.20838419305566958 0.08138707003784162 0.040105979835205474
418 881 785 1836 245 61 1492 1000 418 881 785 1258 1204 436|0.3 0.0653341151539677 0.1626635941082366 -0.13078293771231264
545 133 545 427 427 228 228 812 480 33 480 656 998 685|0.3 -0.14578644314943046 0.11047359513271404 0.14452274161327772
1901 1000 2340 1275 1123 1123 1275 533 78 533 312 2334 1604 1188|0.3 0.18318481440176893 -0.12349512921704608 0.053038366164872564
696 533 943 1000 188 100 533 921 730 491 1052 1373 1106 669|0.3 -0.05738446991581325 -0.21522823202821617 0.09570000901381492
921 188 1000 943 1052 730 696 533 491 100 533 1106 1083 1488|0.3 -0.05902543765859081 0.027467130297562647 0.05063293598262186
566 1116 1061 1061 566 521 977 738 106 774 199 1149 1456 625|0.3 0.028179429324817207 -0.05174391066189221 0.03741441479440555
766 1355 1437 269 144 766 1437 1049 705 1511 1323 1071 961 766|0.3 0.06875660016852025 0.055729891680602606 0.1854437131133202
3893 533 3712 5333 4910 2619 2844 5333 5611 2844 5028 3569 5333 3061|0.3 -0.03947070891916038 0.046232052567245496 -0.09836220894903991
1000 921 188 696 943 1052 730 533 533 491 100 1000 745 1083|0.3 0.12252332919301612 0.2088654162976078 -0.21136996969728816
1768 1875 1305 187 1000 1875 352 921 1972 1726 1369 2574 1000 2577|0.3 -0.1020391033545387 0.0043376560563235245 -0.470039059663383
269 1049 144 766 1437 1323 705 1355 1437 1511 766 1119 1972 1437|0.3 0.04193328139726393 0.8131989262092154 0.4124742601947706
4910 5333 5333 6960 7300 10520 9428 1875 9207 10000 10000 5333 7792 14881|0.3 1.2104366634464259 0.4888358501406498 0.13635055128539575
1061 738 566 566 1061 199 106 1116 977 774 521 791 1458 1173|0.3 -0.006072124199206774 -0.31647490043191895 0.12549551636912293
187 921 1000 1768 1305 1369 1972 1875 352 1726 1875 1106 1398 1461|0.3 0.2288480883635513 -0.04709183999604072 -0.009673755777312998
1972 1875 1768 1000 921 1726 1875 187 1369 352 1305 2577 1106 1076|0.3 0.17586114509568818 0.025807399033710432 -0.31746981364850324
943 533 1052 921 1000 533 491 188 696 100 730 1374 1000 1373|0.3 -0.024509987461769356 0.03671458287881846 -0.011881388372615431
204 1086 1086 1143 793 756 1024 533 109 579 579 1086 1616 846|0.3 -0.036581869068165185 0.004296222640984837 0.002057141530860118
467 694 875 951 507 95 178 896 507 662 951 1415 1306 507|0.3 -0.17322876306467894 -0.025724555806496685 0.06324814771693665
5333 5333 4910 3893 3712 5028 5611 533 2844 2844 2619 5897 4156 3975|0.3 0.19936409982744818 0.03281574733518866 -0.015021245991760912
137 953 257 1261 673 731 1370 1441 731 1291 1370 1067 786 808|0.3 -0.18600486879217226 0.32797241532119603 0.17439614580337492
1143 533 793 204 1086 579 109 1086 1024 579 756 623 1201 1493|0.3 -0.003585244666238774 0.059970057919087605 0.11785192931286659
6960 1875 7300 4910 5333 10000 9207 5333 9428 10000 10520 6692 5897 13728|0.3 0.5577636543561426 0.06623583646953479 0.2843994040634734
1261 1441 673 137 257 1370 731 953 1370 1291 731 2038 917 1515|0.3 0.004858432542211855 0.2828036512648091 0.31505404953622085
1086 1086 204 1487 2142 1920 1417 1875 2037 2037 382 1201 3031 2206|0.3 0.3716466553964648 0.5599512372155302 0.04731115689259102
1000 187 921 1972 1768 1305 1369 1875 1875 352 1726 1000 2031 1398|0.3 0.039174607487766355 -0.02733850343614508 0.012469962550736291
951 896 507 467 875 951 507 694 178 662 95 1030 546 951|0.3 0.015745852277875283 -0.015570490559110306 0.14405979230545318
1487 1875 2142 1086 204 382 2037 1086 1417 2037 1920 1169 1086 1363|0.3 0.053137057516077224 -0.05894619178163474 0.020577471530653924
2032 1000 271 144 269 330 176 1049 1841 975 169 1245 1119 1861|0.3 0.12353149808179698 0.532806690585006 -0.01737348561583474
7300 1875 6960 1886 1179 12816 14142 1225 6789 2296 6960 7792 1546 7776|0.3 0.12222316469877148 -0.1254760119612086 -0.10640954482786347
650 625 530 3691 3691 3601 3872 7500 1218 6797 994 820 4596 3605|0.3 0.6674101730382143 0.14747745003492518 0.14199771710279085
492 133 492 133 162 87 71 906 480 83 516 613 916 519|0.3 -0.09307224107818146 0.08762075169195471 0.09251510284352227
6835 1225 7542 3712 3893 3621 3712 533 629 653 1006 6908 3569 4434|0.3 0.08845209089800354 -0.11423927324902494 0.12416606050996926
144 1049 269 2032 271 169 1841 1000 176 975 330 961 1245 222|0.3 -0.1502142983018595 0.06008727011008297 0.028773037426506054
271 1000 2032 330 176 144 269 975 169 1049 1841 1245 1055 307|0.3 0.021795732449088057 -0.04854717280402099 0.045206434368652015
133 906 162 492 492 516 480 133 71 83 87 1009 613 473|0.3 0.08184607367288654 -0.021856922214423813 -0.18648282112717074
2956 533 3031 6158 5581 513 821 816 3179 435 3031 3198 6212 3386|0.3 0.09950632236035872 -0.14642527621325563 0.0035180365889475596
3691 7500 3691 650 530 994 1218 625 3872 6797 3601 4596 1132 4132|0.3 0.4647713393133879 0.15427069225638412 -0.09621173917070847
330 975 176 271 2032 1841 169 1000 269 1049 144 977 1245 2050|0.3 0.04281216184607528 0.036856641454112715 0.32326851660203104
962 816 1540 5683 5543 5961 5683 1875 10464 1531 11547 1743 5551 6789|0.3 -0.004948971058649221 0.7022760010605333 0.22005255872494134
1886 1225 1179 7300 6960 6960 6789 1875 14142 2296 12816 2134 6692 8667|0.3 -0.3585625980242946 -0.9612818552144875 -0.006115166318272358
257 953 137 161 1756 1937 258 930 315 953 168 917 1065 1954|0.3 0.2821402662672057 0.18061839849514927 1.3733442234305038
5761 10875 6194 849 1039 1949 1591 1600 5906 12000 5906 6598 1811 6232|0.3 0.19642928164228302 0.17370633544507852 -0.07729982607534103
3712 533 3893 6835 7542 1006 629 1225 3712 653 3621 4156 7608 4622|0.3 0.054070480754520034 -0.08595362862567901 0.05254298176194272
179 1103 146 570 530 543 543 92 96 147 78 1113 649 530|0.3 0.16429903876147067 0.07730922818262043 -0.2857026014364539
161 930 1756 257 137 168 315 953 258 953 1937 1139 1067 292|0.3 -0.01760211324620231 0.05385192821579565 -0.09404982937527673
6158 816 5581 2956 3031 3031 3179 533 821 435 513 5640 2960 3774|0.3 -0.017981760216999598 0.12282771371702417 -0.15432409124752744
570 92 530 179 146 78 96 1103 543 147 543 607 1011 608|0.3 0.13373077567163882 -0.270047635004933 0.12811542055847003
180 1025 338 1888 174 278 2083 1075 147 1025 276 1001 1145 228|0.3 -0.24970230979263985 0.14689130277865337 0.11275501880269934
5683 1875 5543 962 1540 11547 10464 816 5683 1531 5961 5997 1262 7076|0.3 0.11887636525093281 0.05550880942591263 0.20652922394364337
849 1600 1039 5761 6194 5906 5906 10875 1591 12000 1949 1311 7055 5678|0.3 0.2461899446030591 0.1326795830515648 0.0472126098116199
1888 1075 174 180 338 276 147 1025 2083 1025 278 1225 1082 1908|0.3 0.18716216136603236 0.4576811279117443 0.03588024939088941
696 533 943 943 177 94 503 1260 701 672 1040 1373 1016 702|0.3 0.03450495813292154 0.045922639454361036 -0.05410502861276534
1336 188 1061 1000 1104 743 738 533 713 100 566 1077 1133 1712|0.3 0.10963978209050262 -0.13093821406698347 -0.1700518680800145
533 1104 1000 1061 566 713 1336 738 100 743 188 1133 1456 574|0.3 -0.056531521895156756 0.05074405088655087 -0.14561653722303225
766 1355 1437 254 135 722 1355 1007 965 1495 1810 1071 1009 1053|0.3 -0.024316879005606973 0.12770284542238608 0.31404314173711034
3965 533 3937 5657 7126 3800 3017 5333 5885 2844 5333 3973 7775 4602|0.3 0.13274867858795059 0.08793556730315233 0.014604839623943988
943 1260 177 696 943 1040 701 533 503 672 94 1374 745 1069|0.3 0.08865371128766508 0.22531574994476333 -0.034035962627660954
1768 1875 1305 177 943 1768 331 1260 1951 2362 1314 2574 1374 2500|0.3 0.22418138626094208 -0.02309771300167962 0.186442354895342
254 1007 135 766 1437 1810 965 1355 1355 1495 722 1032 1972 1975|0.3 0.10555979898432488 0.6274664570303079 0.24201029424514298
7126 5333 5657 7382 7434 11035 10000 1875 13361 10000 10607 7775 7617 17117|0.3 -0.33129013661263973 -0.10865732856191967 0.04752814053101684
1061 738 566 533 1000 188 100 1104 1336 743 713 791 1414 1077|0.3 -0.0829851423812955 -0.07036670168141912 0.07339142158779177
177 1260 943 1768 1305 1314 1951 1875 331 2362 1768 1016 1398 1346|0.3 -0.13541607291645552 0.079083711251966 0.009511080265742766
2069 1875 1875 1061 1336 2505 1989 188 1394 352 1384 2652 1077 1618|0.3 0.1295360869215756 0.12855875022528718 -0.2129696499040068
1000 533 1104 1336 1061 566 713 188 738 100 743 1414 1458 1456|0.3 0.04391656106806252 -0.012273412205942025 -0.12134851080075393
140 794 748 826 556 553 748 533 75 423 399 1091 1281 570|0.3 -0.18435290779415525 0.06942155467430933 -0.0003751351959302429
646 674 1211 906 483 91 170 906 513 669 961 1551 1282 705|0.3 0.0065530821794235194 -0.16211240705742647 0.06600083412309887
5657 5333 7126 3965 3937 5333 5885 533 3017 2844 3800 5745 4062 4216|0.3 0.542880021952743 0.2285318003738257 -0.017780810340924935
135 993 252 1797 959 761 1427 1484 717 1345 1345 1025 1161 773|0.3 -0.05591166479196663 0.1786222600238463 0.07704402352354922
826 533 556 140 748 399 75 794 748 423 553 646 806 1058|0.3 -0.05587025851114036 0.06584964076178368 0.07951285156360344
7382 1875 7434 7126 5657 10607 13361 5333 10000 10000 11035 7450 5745 14560|0.3 1.0354678112943727 0.1466949308794141 0.39176923572729727
1797 1484 959 135 252 1345 717 993 1427 1345 761 2303 1002 1449|0.3 -0.058120759897357654 0.0727077578942037 -0.07340809269171467
748 794 140 1043 1549 1403 1036 1875 1403 1488 263 806 2402 1590|0.3 0.42978429135152263 0.9929526433050628 0.08501838983592025
1061 188 1336 2069 1875 1384 1394 1875 1989 352 2505 1458 2125 1482|0.3 -0.022381483740293584 0.10821312666895233 -0.059472662680387645
906 906 483 646 1211 961 513 674 170 669 91 1027 782 1321|0.3 0.14226085135143895 0.193621946781648 -0.3046506018406758
1043 1875 1549 748 140 263 1403 794 1036 1488 1403 1211 1091 1045|0.3 0.027307251641635055 0.04065901962921448 0.038202016915995785
2032 1000 271 135 254 254 135 1007 2032 1007 271 1245 1032 2048|0.3 0 0 0
7434 1875 7382 2000 2000 15000 15000 1000 7434 1875 7382 7617 2236 9234|0.3 0 0 0
500 1000 500 3691 3691 3717 3717 7500 938 7500 938 1118 4596 3808|0.3 0 0 0
492 133 492 125 125 67 67 1000 496 133 496 613 1008 497|0.3 0 0 0
8000 1000 8000 3937 3965 3965 3937 533 1067 533 1067 8062 3973 4925|0.3 0 0 0
135 1007 254 2032 271 271 2032 1000 135 1007 254 1009 1245 303|0.3 0 0 0
271 1000 2032 254 135 135 254 1007 271 1007 2032 1245 1009 303|0.3 0 0 0
125 1000 125 492 492 496 496 133 67 133 67 1008 613 497|0.3 0 0 0
3965 533 3937 8000 8000 1067 1067 1000 3965 533 3937 3973 8062 4925|0.3 0 0 0
3691 7500 3691 500 500 938 938 1000 3717 7500 3717 4596 1118 3808|0.3 0 0 0
254 1007 135 271 2032 2032 271 1000 254 1007 135 1032 1245 2048|0.3 0 0 0
2000 1000 2000 7382 7434 7434 7382 1875 15000 1875 15000 2236 7617 9234|0.3 0 0 0
2000 1000 2000 7434 7382 7382 7434 1875 15000 1875 15000 2236 7450 9192|0.3 0 0 0
252 993 135 269 2018 2018 269 1000 252 993 135 1002 1242 2033|0.3 0 0 0
3717 7500 3717 500 500 938 938 1000 3691 7500 3691 4617 1118 3725|0.3 0 0 0
3937 533 3965 8000 8000 1067 1067 1000 3937 533 3965 4062 8062 4903|0.3 0 0 0
125 1000 125 496 496 492 492 133 67 133 67 1008 616 508|0.3 0 0 0
269 1000 2018 252 135 135 252 993 269 993 2018 1242 1025 301|0.3 0 0 0
8000 1000 8000 3965 3937 3937 3965 533 1067 533 1067 8062 4062 4903|0.3 0 0 0
496 133 496 125 125 67 67 1000 492 133 492 616 1008 508|0.3 0 0 0
135 993 252 2018 269 269 2018 1000 135 993 252 1025 1242 301|0.3 0 0 0
7382 1875 7434 2000 2000 15000 15000 1000 7382 1875 7434 7450 2236 9192|0.3 0 0 0
500 1000 500 3717 3717 3691 3691 7500 938 7500 938 1118 4617 3725|0.3 0 0 0
2018 1000 269 135 252 252 135 993 2018 993 269 1242 1002 2033|0.3 0 0 0
1305 1875 1768 943 177 331 1768 1260 1314 2362 1951 1398 1016 1346|0.3 0.07727238409601211 0.0031410945336651785 -0.0028896487418050842
1336 188 1061 1875 2069 1394 1384 1875 2505 352 1989 1077 2652 1618|0.3 0.07522392131068534 -0.16794774717657113 -0.08545756180238007
1000 1104 533 566 1061 1336 713 738 188 743 100 1414 791 1077|0.3 0.01806198601512099 0.11606596904677913 -0.20732724517086076
1437 1355 766 135 254 1355 722 1007 1810 1495 965 1972 1032 1975|0.3 0.06390145448861295 0.37313702176751784 0.8476690805171638
7434 1875 7382 5657 7126 13361 10607 5333 11035 10000 10000 7617 7775 17117|0.3 0.685172307432993 0.10518882526928008 0.2477328764001152
943 1260 177 1305 1768 1951 1314 1875 1768 2362 331 1374 2574 2500|0.3 0.47169345794662254 1.267555670319389 0.10917473230030561
943 533 696 177 943 503 94 1260 1040 672 701 745 1374 1069|0.3 0.1807845989951895 -0.009304858047745057 0.4779717314992671
135 1007 254 1437 766 965 1810 1355 722 1495 1355 1009 1071 1053|0.3 -0.013656505006726105 0.2845242473171328 0.10091424608291044
7126 5333 5657 3937 3965 5885 5333 533 3800 2844 3017 7775 3973 4602|0.3 0.04963656653821147 -0.08495325664549136 0.10150871361296332
566 738 1061 1000 533 100 188 1104 713 743 1336 1456 1133 574|0.3 -0.003780331775302681 -0.20861851225692396 0.05796188378702771
177 1260 943 943 696 701 1040 533 94 672 503 1016 1373 702|0.3 0.07236062566542412 -0.10322641004552158 0.13006114115300837
1104 533 1000 1061 1336 713 566 188 743 100 738 1133 1077 1712|0.3 0.09178686319561535 -0.060537122608198546 -0.22954192513067628
1875 1875 2069 1336 1061 1989 2505 188 1384 352 1394 2125 1458 1482|0.3 0.04478987835888404 0.08392996244932727 -0.0021206427245290538
140 794 748 1549 1043 1036 1403 1875 263 1488 1403 1091 1211 1045|0.3 -0.29710620656607456 0.1637194100631434 0.08052929556685351
1211 674 646 483 906 170 91 906 961 669 513 782 1027 1321|0.3 -0.007215032620990769 -0.09379591778201024 0.09395994933659724
5657 5333 7126 7434 7382 10000 11035 1875 10607 10000 13361 5745 7450 14560|0.3 0.0159359041946594 0.09980584795955094 -0.021249360245073623
252 993 135 959 1797 1427 761 1484 1345 1345 717 1002 2303 1449|0.3 0.08514231062877853 0.2665844424038655 0.10188272868962622
1549 1875 1043 140 748 1403 263 794 1403 1488 1036 2402 806 1590|0.3 0.18147798550524064 0.006383313281543845 0.17246416434159473
3937 533 3965 7126 5657 3017 3800 5333 5333 2844 5885 4062 5745 4216|0.3 0.0614728304201817 -0.07518269392398746 0.0026865227672367986
959 1484 1797 252 135 717 1345 993 761 1345 1427 1161 1025 773|0.3 0.025975993616167425 -0.07516804334850802 -0.059950374596521305
748 794 140 556 826 748 553 533 399 423 75 806 646 1058|0.3 0.20401650638214974 0.5026986149657886 -0.10745753909885858
1061 188 1336 1104 1000 738 743 533 566 100 713 1458 1414 1456|0.3 0.1039253383759764 -0.22930052784472021 -0.0979084680655884
483 906 906 1211 646 513 961 674 91 669 170 1282 1551 705|0.3 0.07539830485393084 -0.02305555160640349 -0.04048767971385647
556 533 826 748 140 75 399 794 553 423 748 1281 1091 570|0.3 -0.005573517338406386 -0.214594573657525 0.07006678319737336
625 1000 625 354 354 354 354 1000 125 1000 125 1179 1061 451|0.3 0 0 0
2828 1000 2828 1768 354 354 1768 1000 2828 1000 2828 3000 1275 2850|0.3 0 0 0
566 200 566 1600 1600 1600 1600 1000 566 200 566 721 1887 1697|0.3 0 0 0
1600 1000 1600 566 566 566 566 200 1600 200 1600 1887 721 1697|0.3 0 0 0
354 1000 1768 2828 2828 2828 2828 1000 354 1000 1768 1275 3000 2850|0.3 0 0 0
354 1000 354 625 625 125 125 1000 354 1000 354 1061 1179 451|0.3 0 0 0
625 1000 625 354 354 354 354 1000 125 1000 125 1179 1061 451|0.3 0 0 0
566 200 566 1600 1600 1600 1600 1000 566 200 566 721 1887 1697|0.3 0 0 0
2828 1000 2828 1768 354 354 1768 1000 2828 1000 2828 3000 1275 2850|0.3 0 0 0
1600 1000 1600 566 566 566 566 200 1600 200 1600 1887 721 1697|0.3 0 0 0
354 1000 354 625 625 125 125 1000 354 1000 354 1061 1179 451|0.3 0 0 0
354 1000 1768 2828 2828 2828 2828 1000 354 1000 1768 1275 3000 2850|0.3 0 0 0
1768 1000 354 2828 2828 2828 2828 1000 1768 1000 354 1275 3000 3335|0.3 0 0 0
354 1000 354 125 125 625 625 1000 354 1000 354 1061 1008 451|0.3 0 0 0
8000 1000 8000 2828 2828 2828 2828 5000 8000 5000 8000 8062 3606 8485|0.3 0 0 0
2828 1000 2828 354 1768 1768 354 1000 2828 1000 2828 3000 1275 3335|0.3 0 0 0
2828 5000 2828 8000 8000 8000 8000 1000 2828 5000 2828 3606 8062 8485|0.3 0 0 0
125 1000 125 354 354 354 354 1000 625 1000 625 1008 1061 451|0.3 0 0 0
1768 1000 354 2828 2828 2828 2828 1000 1768 1000 354 1275 3000 3335|0.3 0 0 0
8000 1000 8000 2828 2828 2828 2828 5000 8000 5000 8000 8062 3606 8485|0.3 0 0 0
