491 1120 737 1179 255 255 1179 701 491 863 737 925 1201 554|0.001 0.09775565603931557 -0.05623468400346554 -0.08025129121597807
595 217 848 625 625 417 417 1000 732 217 950 1018 1179 500|0.001 0.12712528351102037 -0.07486539168791273 0.0038435688390636713
1600 1000 1600 1357 1519 1172 952 667 347 667 347 1887 1255 1767|0.001 0.10016546625327027 -0.047204567622757265 -0.014179555639903807
573 533 333 573 573 306 306 333 505 178 427 629 814 767|0.001 0.04108701026363182 -0.0713382246198524 0.023196696719900434
581 1000 1744 581 745 881 1000 533 310 533 930 1419 789 695|0.001 -0.01086676607022441 -0.04218279224916022 0.021834827575388793
930 581 1744 1000 533 533 1000 881 310 745 581 1838 1338 757|0.001 0.11507405296831585 -0.03304142278982902 -0.04511345700081493
881 533 1000 1744 581 310 930 1000 745 533 581 1338 1419 1099|0.001 0.10414613537458761 -0.037430043177809624 -0.07107786333271915
573 333 573 573 333 427 505 533 306 178 306 814 1054 452|0.001 0.09833130440736193 -0.11917159026681778 0.013736013313483397
625 1875 1075 573 573 1075 1075 333 802 625 947 1179 814 1244|0.001 -0.007328919800342337 -0.05176333986235848 -0.0009497838460359453
581 1000 1744 1875 1652 1398 1090 1875 1090 1875 3269 1419 1925 1304|0.001 0.03247577522641043 -0.04957587891494475 0.016704435110039828
3000 1720 1600 918 1720 1720 918 1282 1000 1516 533 3162 1990 2441|0.001 0.04080461785443523 -0.12223690594671655 0.05750848221025118
573 333 573 625 1075 947 802 1875 1075 625 1075 814 1976 1104|0.001 0.13734855330223228 -0.10449067682877566 -0.011919485322202661
1398 1875 1090 1744 581 1090 3269 1000 1652 1875 1875 2169 1419 2061|0.001 0.0037762405411290167 -0.10041329590854242 -0.06670411170189294
1720 3000 1720 1282 1516 1720 1000 533 918 1600 918 2441 1196 1766|0.001 0.08548865667151073 -0.004506301581782557 -0.0304048918126254
416 1182 780 1342 716 716 1342 780 1248 1342 2339 933 1552 1015|0.001 0.08043125576619348 -0.04968802659647387 -0.03197114597582651
1744 1000 581 881 1000 581 745 533 930 533 310 1419 1027 1838|0.001 0.06532076203186632 -0.10245430126076815 -0.0016223637338597108
605 1135 1135 660 352 1055 1979 846 605 660 1135 1165 1248 859|0.001 0.106972255089266 -0.045471159128886995 -0.045001232925390156
1282 533 1516 1720 1720 918 918 3000 1000 1600 1720 1892 2441 1990|0.001 0.168337525018174 -0.0784513470819248 -0.00033504426540154064
660 846 352 605 1135 1135 605 1135 1979 660 1055 789 1518 1610|0.001 0.05734174959959537 -0.11538474145219801 0.011060043266055697
1720 3000 1720 2842 2405 1875 3226 1875 3226 5625 3226 2441 2243 2545|0.001 0.24445113105886485 -0.002318957392507537 -0.015376442433343573
1744 1000 581 1398 1090 1875 1652 1875 3269 1875 1090 1419 1479 3446|0.001 0.16338048808822503 -0.20477761682706985 -0.0010452654387949067
1342 780 716 416 780 2339 1248 1182 1342 1342 716 1058 1475 1904|0.001 0.05617968159352893 -0.18169699010296747 0.0934340724854743
2842 1875 2405 1720 1720 3226 3226 3000 3226 5625 1875 3547 2441 4315|0.001 0.1497497956672289 -0.06498692059919486 0.007130772568535448
1744 1000 581 533 1000 1000 533 881 1744 881 581 1419 1027 2010|0.001 0.05626490234474257 -0.3146642786128828 0.04759505961396737
1652 1875 1875 1090 1090 3269 3269 1000 1652 1875 1875 1925 1479 2508|0.001 0.020047048576656845 -0.07313923499804864 0.007528646558836449
918 1000 918 1720 1720 1516 1516 3000 1720 3000 1720 1357 2441 1766|0.001 0.19273055961091634 -0.05216930692630961 -0.02311612531235463
573 333 573 573 573 306 306 1000 505 333 505 814 1153 767|0.001 0.11953788735528992 -0.12761908019444324 0.03234840997388355
1744 1000 1744 1000 881 881 1000 533 581 533 581 2010 1338 1338|0.001 0.07012165442133567 -0.04903155167436002 -0.0168503945526155
533 881 1000 1744 581 581 1744 1000 533 881 1000 1338 1419 789|0.001 0.08613264157428135 -0.041329536555931856 -0.053479428174532107
581 1000 1744 1000 533 533 1000 881 581 881 1744 1419 1338 789|0.001 0.05023107032337437 -0.03602148523727755 -0.026964904579699356
573 1000 573 573 573 505 505 333 306 333 306 1153 814 767|0.001 0.07861051969602073 0.004275634767898495 -0.03872989313280284
881 533 1000 1744 1744 581 581 1000 881 533 1000 1338 2010 1338|0.001 0.1277337580724014 -0.0630951263874957 -0.021110923549215732
1720 3000 1720 918 918 1720 1720 1000 1516 3000 1516 2441 1357 1766|0.001 -0.0020291305173558705 -0.059363059742074675 -0.0033027113784334095
1000 881 533 581 1744 1744 581 1000 1000 881 533 1027 1419 2010|0.001 0.07205023672575805 -0.19509362398160368 0.20286218709086645
1090 1000 1090 1875 1652 1652 1875 1875 3269 1875 3269 1479 1925 2508|0.001 0.06592483086372836 -0.13140056210824147 -0.006520305622594869
1090 1000 1090 1652 1875 1875 1652 1875 3269 1875 3269 1479 2508 2661|0.001 0.015419392495599205 -0.11005637299137616 0.009069071568676979
1135 1135 605 660 1979 1979 660 1000 1135 1135 605 1518 1518 2281|0.001 0.08547849340654778 -0.16852640240605732 0.22027130867998013
1516 3000 1516 918 918 1720 1720 1000 1720 3000 1720 2302 1357 2301|0.001 -0.024299715988539417 -0.06984938528044937 -0.007073098540804068
1000 533 881 1744 1744 581 581 1000 1000 533 881 1027 2010 1419|0.001 0.11896679742931182 -0.03361444273762282 -0.015824965827041515
573 1000 573 505 505 573 573 333 306 333 306 1153 767 589|0.001 0.06981192885566978 -0.04611538414180605 -0.03331972245360415
660 1000 1979 1135 605 605 1135 1135 660 1135 1979 1518 1165 895|0.001 0.05698256194695439 -0.03870994050558685 -0.0279187953802007
1744 1000 1744 881 1000 1000 881 533 581 533 581 2010 1027 1419|0.001 0.06588642229630404 -0.04904840042222691 0.004011021281555838
505 333 505 573 573 306 306 1000 573 333 573 767 1153 589|0.001 0.13301846501339476 -0.07516677611310474 -0.005147761814208174
605 1135 1135 1979 660 660 1979 1000 605 1135 1135 1165 1518 895|0.001 0.11450821675887513 -0.025055254502281965 -0.07284198090438898
1875 1875 1652 1090 1090 3269 3269 1000 1875 1875 1652 2508 1479 2661|0.001 -0.009083566404742838 -0.10393741970152637 -0.007399698992632819
918 1000 918 1516 1516 1720 1720 3000 1720 3000 1720 1357 2302 2301|0.001 0.21916155922397262 -0.13260190598356592 0.050197579963970895
1979 1000 660 605 1135 1135 605 1135 1979 1135 660 1518 1518 2281|0.001 0.026160124976841725 -0.24381156026554773 0.04042116955860209
1875 1000 1875 2405 2842 2842 2405 1875 5625 1875 5625 2125 3547 4316|0.001 0.09344331303966724 -0.14245088829982988 0.03854113878129173
780 1182 416 780 2339 2339 780 1000 780 1182 416 1475 1681 2466|0.001 0.04349696883406917 -0.2121797081660548 0.1258580039575552
1282 3000 1282 533 533 1000 1000 1000 1516 3000 1516 2155 1133 1892|0.001 0.037645451857768464 -0.047238676898663234 0.005238935346436602
533 1000 533 1516 1516 1282 1282 3000 1000 3000 1000 1133 2302 1196|0.001 0.2891581498403406 -0.040805565073033234 -0.015295326919297914
1979 1000 660 352 660 660 352 846 1979 846 660 1518 789 2086|0.001 0.02058700553622561 -0.34668603668243314 0.03681509747806011
2405 1875 2842 1875 1875 5625 5625 1000 2405 1875 2842 2243 2125 4041|0.001 -0.019711485334430456 -0.0785992485125675 0.004719675127173861
1875 1000 1875 2842 2405 2405 2842 1875 5625 1875 5625 2125 2243 4041|0.001 0.12476244359071575 -0.040939805109441174 -0.007441285107647744
1516 3000 1516 533 533 1000 1000 1000 1282 3000 1282 2302 1133 1196|0.001 0.041128999235855446 -0.03857291923911932 0.008142640421080483
660 846 352 660 1979 1979 660 1000 660 846 352 789 1518 2086|0.001 0.08109315326904953 -0.16358816156649136 0.21716073006733616
533 1000 533 1282 1282 1516 1516 3000 1000 3000 1000 1133 2155 1892|0.001 0.2428389620986282 -0.08433906025001714 0.020357813023568205
2842 1875 2405 1875 1875 5625 5625 1000 2842 1875 2405 3547 2125 4316|0.001 -0.009323525900089003 -0.08192486605987703 0.007872924344916044
2339 1000 780 416 780 780 416 1182 2339 1182 780 1681 1475 2466|0.001 0.04929612847498044 -0.3156436827683362 0.07277764908568463
780 1000 2339 780 416 416 780 1182 780 1182 2339 1681 933 884|0.001 0.05197578841159567 -0.040486385615928766 -0.031939194565853146
1516 533 1282 3000 3000 1000 1000 1000 1516 533 1282 1196 3162 2302|0.001 0.12118667177740017 -0.05716774357273913 -0.022627765676275224
333 1000 333 427 427 505 505 333 178 333 178 1054 718 399|0.001 0.04453006899471701 -0.052065639680983766 -0.023505843010194205
352 846 660 1979 660 660 1979 1000 352 846 660 1248 1518 748|0.001 0.11729224297158947 -0.01887286329027904 -0.07790402809879304
505 333 505 333 333 178 178 1000 427 333 427 767 1054 631|0.001 0.13741720504869104 -0.0870171801441677 0.013405934823182974
3000 1000 3000 1516 1282 1282 1516 533 1000 533 1000 3162 1892 2155|0.001 0.0658259660420013 -0.0625331759312453 0.0007368385232164876
660 1000 1979 660 352 352 660 846 660 846 1979 1518 1248 748|0.001 0.039782425776466734 -0.04365353331048927 -0.020166541043770136
333 1000 333 505 505 427 427 333 178 333 178 1054 767 631|0.001 0.04090737673147604 -0.029874702078236393 -0.015294889046156834
1282 533 1516 3000 3000 1000 1000 1000 1282 533 1516 1892 3162 2155|0.001 0.13181835983563372 -0.08234770729822705 -0.01885584240288174
416 1182 780 2339 780 780 2339 1000 416 1182 780 933 1681 884|0.001 0.08452438685990327 -0.054628099210257686 -0.05636984365579134
427 333 427 333 333 178 178 1000 505 333 505 718 1054 399|0.001 0.12124803890414038 -0.08108335830098623 -0.01919510957578585
3000 1000 3000 1282 1516 1516 1282 533 1000 533 1000 3162 1196 2302|0.001 0.02285821282683509 -0.09337787187722268 0.02010094849384192
1075 1875 625 647 502 1075 1386 592 950 1000 595 1976 1119 1104|0.001 -0.015879342502832516 -0.08177062451738659 0.0055730395212783
915 776 1546 966 920 1468 1662 2143 1546 1662 2898 1729 1706 2338|0.001 0.02200129944914586 -0.0936244502677086 0.030452577273745174
2218 952 1035 1600 3000 1600 947 1720 1720 1519 803 1766 3162 3458|0.001 0.08346137873684878 -0.06382334497707531 0.007083592744827616
1744 581 930 467 1000 1289 602 883 930 553 550 1097 1027 1366|0.001 0.022746538863744892 -0.2329926013303374 0.059892173524569436
1892 2143 2143 1993 1179 1993 3737 1289 1186 2763 1246 2200 1546 776|0.001 0.010695241461831095 -0.07530876078849169 -0.019884399917016182
647 592 502 1075 625 595 950 1875 1386 1000 1075 776 1179 1104|0.001 0.14039459117137998 -0.05623286894729462 -0.018127280385783484
333 533 573 573 739 345 268 533 317 316 506 1054 783 613|0.001 0.06475555781471076 -0.06526726248290982 -0.0027673602803179875
467 883 1000 1744 930 550 930 581 602 553 1289 1288 1838 721|0.001 0.07341690487495667 -0.05017916968470204 -0.03879037186400702
930 1289 1744 1000 883 553 581 467 550 602 930 1366 1288 1406|0.001 0.01694885937886248 -0.06542332447265653 0.01086029993303983
1600 1720 3000 2218 1035 803 1720 952 947 1519 1600 1887 1838 1790|0.001 0.050284947817922365 -0.06336758477823445 -0.021426331241218843
573 533 739 333 573 506 317 533 268 316 345 1153 629 739|0.001 0.0765930743994625 -0.039566906237843424 0.016123049037097825
429 467 451 1353 721 427 721 776 685 362 776 829 1559 281|0.001 0.1279755485328593 -0.07016586227251431 -0.050824256598867024
966 2143 920 915 1546 2898 1546 776 1662 1662 1468 1776 1199 3055|0.001 -0.015460517327574586 -0.09224914714545673 0.044513081154040623
848 1690 1093 1006 1605 1817 1056 1690 1817 3169 2343 1311 2556 2341|0.001 0.156614825781336 -0.03443839428561413 -0.02829929253014951
1681 1596 994 1087 2330 1807 843 1051 3152 1807 1681 2542 1931 2468|0.001 0.05229320543961524 -0.0703077682032538 0.07651929976417948
1993 1289 1179 1892 2143 1246 1186 2143 3737 2763 1993 2230 2760 2350|0.001 0.10318729851826802 -0.1499441901511811 0.011184507888144513
1132 1132 528 623 1053 1974 1053 626 1460 658 681 1459 410 2276|0.001 0.09247200169613778 -0.11600159418737044 0.038216861326885176
1006 1690 1605 848 1093 2343 1817 1690 1056 3169 1817 659 1891 1942|0.001 0.06819759464262498 -0.07043165734455958 0.009944716213736715
1000 467 883 930 1744 930 550 1289 581 602 553 1027 2010 1838|0.001 0.10909950630248799 -0.11022648347140063 0.13779002996587186
623 626 1053 1132 528 681 1460 1132 1053 658 1974 1593 1163 1178|0.001 0.050426150260478586 -0.05323897383710974 -0.03242737207156843
1386 1875 1075 950 595 625 1075 592 647 1000 502 2161 1512 1104|0.001 0.08058495158078882 -0.010230317620512075 -0.023022573640330002
1353 776 721 429 451 776 685 467 721 362 427 1059 796 851|0.001 0.03405386214385464 -0.11432141573778032 0.009200821034298645
1087 1051 2330 1681 994 1681 3152 1596 843 1807 1807 1856 655 1304|0.001 0.06487973065450792 -0.04352502326097074 -0.028494046610563206
950 592 595 1386 1075 502 647 1875 1075 1000 625 390 1468 1104|0.001 0.1626122722692469 -0.02174566976898107 -0.01331791887649536
573 533 333 573 333 178 306 533 594 284 427 629 1054 600|0.001 0.03792857919930448 -0.01296109558983738 -0.008869260039811033
930 581 1744 581 745 1036 1000 533 496 310 930 1838 789 652|0.001 0.025642113829149604 -0.05330041864422097 -0.00028825223174155923
918 1282 1720 3000 1600 853 1600 1720 533 1783 1000 1357 1887 1687|0.001 0.06222175237424299 -0.0669608378878539 -0.015034156639998075
930 581 1744 581 310 533 1000 1036 496 745 930 1838 1047 585|0.001 0.07604609208333946 -0.04881355489243955 -0.04644970307251306
1783 533 1720 3000 1600 853 1600 1720 1282 918 1000 1801 1887 2509|0.001 0.13533032203936646 -0.04803112936876519 -0.07354166751650015
573 533 333 573 333 427 594 533 306 284 178 629 1054 452|0.001 0.049480820578367 -0.10735268951359123 0.02113616262112039
625 1875 1075 333 573 1075 625 533 802 1000 1114 1179 629 1244|0.001 -0.00622049132894098 -0.06588982846759128 0.0169018872223492
1600 1720 3000 3226 3342 2405 1875 1875 3000 3226 5625 1887 3731 2103|0.001 0.1352912975044407 -0.03926685653692363 -0.012751185946210386
3000 1720 1600 918 1720 1000 533 1282 1600 1783 853 3162 1990 3162|0.001 0.1377300792343128 -0.076858206324103 0.043144402133517
333 533 573 625 1075 1114 802 1875 625 1000 1075 1054 1976 1244|0.001 0.17264618529082343 -0.08552184001944685 -0.010329482588299355
1398 1875 1090 1744 930 1744 3269 581 1943 1090 1875 2169 1838 2734|0.001 0.0386567473238153 -0.07347211570782108 -0.04407414282047828
625 1875 1075 802 1114 1075 625 533 333 1000 573 1179 701 1244|0.001 0.027676736312873818 -0.030935991195557566 -0.0037365733136263124
665 1390 1248 1342 716 416 780 780 1248 1342 2339 875 1552 785|0.001 0.044449880564749744 -0.07190722601692068 -0.010570655334914969
3000 1720 1600 1783 1720 1000 1282 533 1600 918 853 3162 1990 3162|0.001 0.04149195815390083 -0.13355799390049494 -0.0037866731603997117
299 965 561 898 479 898 1683 719 515 561 965 1116 1407 946|0.001 0.07371405671649622 -0.05448006977996189 -0.04603950360229092
802 533 1114 625 1075 573 333 1875 625 1000 1075 1568 1976 1244|0.001 0.13676537259868393 -0.13654904523821232 0.005771351066163888
3226 1875 3342 1600 3000 5625 3000 1720 1875 3226 2405 3377 3162 3538|0.001 0.027689414528366818 -0.08315730330813675 0.11242653082841114
898 719 479 299 561 965 515 965 1683 561 898 629 1010 1774|0.001 0.09938925514881625 -0.1280745474300471 0.04292128215173996
1075 1875 625 2089 1503 1172 2016 1875 2016 3516 1172 1976 1314 1590|0.001 0.14764236868493041 -0.06454691830013015 0.0019814197768641684
1744 581 930 1398 1090 1875 1943 1875 3269 1090 1744 1097 1479 3446|0.001 0.1214409376286385 -0.16243880364165242 -0.016380094204629936
1342 780 716 665 1248 2339 1248 1390 780 1342 416 1058 1956 1471|0.001 0.0433062377421245 -0.1756935791400438 0.12096033102958925
2089 1875 1503 1075 625 1172 2016 1875 2016 3516 1172 2940 1179 2111|0.001 0.04120978275143683 -0.0932497841017943 -0.020147148367198886
1172 1000 1172 1503 2089 2089 1503 1875 3516 1875 3516 1541 2940 2913|0.001 0.022173665682638788 -0.1872069220498751 0.05788252662173754
1248 1390 665 780 2339 2339 780 1000 1248 1390 665 1956 1681 2651|0.001 0.06803576564783809 -0.19378428892060984 0.19424343269098587
1282 3000 1282 853 853 1600 1600 1000 1783 3000 1783 2155 1315 2509|0.001 0.05588048519561628 -0.039190769801675795 0.001870280283080561
853 1000 853 1783 1783 1282 1282 3000 1600 3000 1600 1315 2486 1122|0.001 0.32808952635147826 0.009065939475012552 -0.04397680321329367
1683 1000 561 479 898 898 479 719 1683 719 561 1394 629 1907|0.001 0.09475565525019825 -0.2520214787946662 0.12153299626319614
1503 1875 2089 1172 1172 3516 3516 1000 1503 1875 2089 1314 1541 2526|0.001 -0.013559995962212357 -0.08583765670040933 0.01726131945938958
1172 1000 1172 2089 1503 1503 2089 1875 3516 1875 3516 1541 1314 2526|0.001 0.13804739400677057 -0.04093977328091136 -0.007331217075022822
1783 3000 1783 853 853 1600 1600 1000 1282 3000 1282 2486 1315 1122|0.001 0.021008323722406796 -0.05289460118604761 0.001194075897097413
898 719 479 561 1683 1683 561 1000 898 719 479 629 1394 1907|0.001 0.04918264209725409 -0.2212460892898649 0.12607148020230552
853 1000 853 1282 1282 1783 1783 3000 1600 3000 1600 1315 2155 2509|0.001 0.33742112418382764 -0.04021691907815095 -0.014670733544149828
2089 1875 1503 1172 1172 3516 3516 1000 2089 1875 1503 2940 1541 2913|0.001 -0.0338912519042156 -0.09103822534037964 -0.009979618183952876
2339 1000 780 665 1248 1248 665 1390 2339 1390 780 1681 1956 2651|0.001 0.08632626731075455 -0.18547341152892804 0.03784926856317927
780 1000 2339 1248 665 665 1248 1390 780 1390 2339 1681 875 1025|0.001 0.05930965044976366 -0.036732911121676315 -0.029699011337380732
1114 533 802 1875 1875 625 625 1000 1114 533 802 701 2125 1553|0.001 0.13902479705777182 -0.06660990581794701 -0.016253025120519515
533 1000 533 427 427 594 594 333 284 333 284 1133 718 374|0.001 0.08940600738465143 0.011378140201858677 -0.044101178058132406
479 719 898 1683 561 561 1683 1000 479 719 898 1407 1394 737|0.001 0.09038964745829992 -0.047069297235321494 -0.060430694239288485
594 333 594 533 533 284 284 1000 427 333 427 829 1133 836|0.001 0.1459580812642436 -0.1067462583281864 0.022087554250005415
1875 1000 1875 1114 802 802 1114 533 625 533 625 2125 1568 1347|0.001 0.05663047574365088 -0.057497368901794355 -0.022447708200266092
561 1000 1683 898 479 479 898 719 561 719 1683 1394 1407 737|0.001 0.05325744005652 -0.039622742671115985 -0.0332412629284351
533 1000 533 594 594 427 427 333 284 333 284 1133 829 836|0.001 0.06171202233202333 -0.007673340584091193 -0.01471443039626541
802 533 1114 1875 1875 625 625 1000 802 533 1114 1568 2125 1347|0.001 0.13142700560373255 -0.029817002160900108 -0.007681912453119111
665 1390 1248 2339 780 780 2339 1000 665 1390 1248 875 1681 1025|0.001 0.09614330814988747 -0.024629381717182763 -0.062067826541160054
427 333 427 533 533 284 284 1000 594 333 594 718 1133 374|0.001 0.13618050227791612 -0.020211052292532505 -0.01295355733014647
1875 1000 1875 802 1114 1114 802 533 625 533 625 2125 701 1553|0.001 0.014529431228422762 -0.10875727942193936 0.02187599649724925
1000 1000 1000 3000 3000 1600 1600 1000 1720 1000 1720 1414 3162 1887|0.001 0.1177226799058384 -0.008111429102607426 -0.006131684331480702
333 1000 333 333 573 573 333 533 333 533 333 1054 629 663|0.001 0.10608113425832677 -0.0015682202595601602 -0.03935079688066945
1600 1720 3000 1000 1000 1000 1000 1000 1600 1720 3000 1887 1414 1887|0.001 0.07580257321263106 -0.061005583888360526 0.01107616674971501
1000 1000 1000 3000 1600 1600 3000 1720 1000 1720 1000 1414 1887 1887|0.001 0.04545653090736401 -0.09309162963258677 -0.019049650388446304
573 533 333 333 333 333 333 1000 573 533 333 629 1054 663|0.001 0.09579001682404442 -0.11692978906093776 0.019080951552801206
3000 1000 3000 1000 1000 1720 1720 1000 1600 1000 1600 3162 1414 1887|0.001 0.04441672414805531 -0.10556190943849963 0.015873717792194153
1000 1000 1000 1600 1600 3000 3000 1000 1720 1000 1720 1414 1887 3162|0.001 0.04791467337466493 -0.1284938479346176 0.0068711453193559535
3000 1720 1600 1000 1000 1000 1000 1000 3000 1720 1600 3162 1414 3162|0.001 0.013731974792214885 -0.28133061938175996 0.05611430340469736
625 1000 625 625 1075 1075 625 1875 625 1875 625 1179 1976 1244|0.001 0.21286582481450989 -0.01914888518570912 0.0033979411249540625
1000 1000 1000 1600 3000 3000 1600 1720 1000 1720 1000 1414 3162 3162|0.001 -0.005386984786098781 -0.10521738465363639 0.01728264388470624
1600 1000 1600 1000 1000 1720 1720 1000 3000 1000 3000 1887 1414 3162|0.001 0.07397777958023433 -0.014986672091784614 -0.006901721960542728
1075 1875 625 625 625 625 625 1000 1075 1875 625 1976 1179 1244|0.001 0.009178060895329576 -0.06671753172059369 -0.006508377540248578
333 533 573 333 333 333 333 1000 333 533 573 1054 1054 471|0.001 0.07106272163841743 -0.023261590667617016 -0.010321180260257634
3000 1000 3000 1720 1720 1000 1000 1000 1600 1000 1600 3162 1990 3162|0.001 0.1270724247460242 -0.026992390843668668 -0.012664863446706365
581 1000 581 1744 930 930 1744 581 581 581 581 1157 1838 1097|0.001 0.13650471468667824 -0.034231287360916296 -0.0774645778225902
333 1000 333 573 333 333 573 533 333 533 333 1054 1054 471|0.001 0.07428118917665705 -0.07325610179898412 -0.023084748952379996
930 581 1744 581 581 581 581 1000 930 581 1744 1838 1157 1097|0.001 0.050501660901844936 -0.054960193432320725 0.022069362996879338
1720 1000 1720 3000 3000 1600 1600 1000 1000 1000 1000 1990 3162 3162|0.001 0.12316475659441606 -0.05812411541635587 -0.02739729339313768
625 1875 1075 625 625 625 625 1000 625 1875 1075 1179 1179 884|0.001 0.019591571387269635 -0.08476395764844269 -0.0034595506715684454
581 1000 581 930 1744 1744 930 581 581 581 581 1157 1097 1838|0.001 0.06549776963074683 -0.10047477143085404 0.11095109878733078
1600 1000 1600 1720 1720 1000 1000 1000 3000 1000 3000 1887 1990 1887|0.001 0.08148887036488084 -0.06637144263677008 -0.004144079269607914
625 1000 625 1075 625 625 1075 1875 625 1875 625 1179 1179 884|0.001 0.17549634963034855 -0.06287730161610106 0.0064393976227594685
1744 581 930 581 581 581 581 1000 1744 581 930 1097 1157 1838|0.001 0.08450310369856995 -0.0472581793321214 0.006472514559809905
1720 1000 1720 1600 1600 3000 3000 1000 1000 1000 1000 1990 1887 1887|0.001 0.0889035100414759 -0.05550675109475822 -0.004485004958315608
1000 1000 1000 1600 1600 1600 1600 1000 1000 1000 1000 1414 1887 1887|0.001 0.035944374665863865 -0.09928552979798888 0.01988540699450425
625 1000 625 625 625 625 625 1000 625 1000 625 1179 1179 884|0.001 0.07569183127197565 -0.04929230088811298 -0.011519312682325422
1600 1000 1600 1000 1000 1000 1000 1000 1600 1000 1600 1887 1414 1887|0.001 0.07751599450658508 -0.02743942486095219 -0.007425953008814989
1000 1000 1000 1600 1600 1600 1600 1000 1000 1000 1000 1414 1887 1887|0.001 0.07043284970762675 -0.06442754538738327 -0.01081075228059114
625 1000 625 625 625 625 625 1000 625 1000 625 1179 1179 884|0.001 0.028198256171090286 -0.1136758698795437 -0.008642499045453667
1600 1000 1600 1000 1000 1000 1000 1000 1600 1000 1600 1887 1414 1887|0.001 0.09628906358581935 -0.017488967695959978 -0.004837877723966599
1000 1000 1000 1600 1600 1600 1600 1000 1000 1000 1000 1414 1887 1887|0.001 0.1137286326673248 -0.030722543374568367 -0.025828493362214378
1600 1000 1600 1000 1000 1000 1000 1000 1600 1000 1600 1887 1414 1887|0.001 0.057176617807785934 -0.04382735370563218 -0.007495501735429455
625 1000 625 625 625 625 625 1000 625 1000 625 1179 1179 884|0.001 0.07614638826629161 -0.021948530653308485 -0.004456997985299305
1000 1000 1000 1600 1600 1600 1600 1000 1000 1000 1000 1414 1887 1887|0.001 0.1433383924394338 -0.023439060720493732 -0.02313663339698846
1600 1000 1600 1000 1000 1000 1000 1000 1600 1000 1600 1887 1414 1887|0.001 0.11613257805826338 -0.04334555190406819 0.012791768231654732
625 1000 625 625 625 625 625 1000 625 1000 625 1179 1179 884|0.001 0.09899974434335768 -0.06535490772586527 0.009438002084665165
625 1000 625 625 625 625 625 1000 625 1000 625 1179 1179 884|0.001 0.021002464642287944 -0.11799947543264522 0.03717717938515497
1600 1000 1600 1000 1000 1000 1000 1000 1600 1000 1600 1887 1414 1887|0.001 0.021282441007812736 -0.08675615591242636 0.009049817704978036
1000 1000 1000 1600 1600 1600 1600 1000 1000 1000 1000 1414 1887 1887|0.001 0.07365956007575836 -0.06488922600619729 -9.360573936745276e-05
625 1000 625 625 625 625 625 1000 625 1000 625 1179 1179 884|0.001 0.027116061555672033 -0.10833143423007896 0.011023207594464957
1600 1000 1600 1000 1000 1000 1000 1000 1600 1000 1600 1887 1414 1887|0.001 0.024554147187181297 -0.09336281851052619 0.022370266999414135
1000 1000 1000 1600 1600 1600 1600 1000 1000 1000 1000 1414 1887 1887|0.001 0.16843866877646052 0.016438001988652307 -0.06202449023108292
625 1000 625 625 625 625 625 1000 625 1000 625 1179 1179 884|0.001 0.13801777581150754 -0.01843058500087036 -0.040297327013114614
1000 1000 1000 1600 1600 1600 1600 1000 1000 1000 1000 1414 1887 1887|0.001 0.11058769743034214 -0.038911328208334206 0.003822922731981926
1600 1000 1600 1000 1000 1000 1000 1000 1600 1000 1600 1887 1414 1887|0.001 0.04194859891179625 -0.12034924081620102 0.019223561520673726
625 1000 625 625 625 625 625 1000 625 1000 625 1179 1179 884|0.001 0.05845266823673034 -0.12082262487259854 0.023942523175641828
1600 1000 1600 1000 1000 1000 1000 1000 1600 1000 1600 1887 1414 1887|0.001 0.0772014360920803 -0.06719557356755557 0.00024324991295454623
1000 1000 1000 1600 1600 1600 1600 1000 1000 1000 1000 1414 1887 1887|0.001 0.016580883995884754 -0.15767533877590556 0.05565748340374821
573 533 333 573 333 156 268 533 600 316 452 629 1054 594|0.001 0.07008729643664946 -0.06856764814156535 0.0077616066221142255
930 581 1744 581 789 1047 1000 467 550 271 930 1838 745 669|0.001 0.026075748223415296 -0.04223867950334026 -0.004506895339236872
803 1357 1720 3000 1600 947 1600 1720 467 1801 1000 1282 1887 1667|0.001 0.06402748704483319 -0.03885958452386484 -0.028267527855587726
930 581 1744 581 271 467 1000 1047 550 789 930 1838 1036 613|0.001 0.099743138155437 -0.03457277925432489 -0.04603219642184464
1801 467 1720 3000 1600 947 1600 1720 1357 803 1000 1783 1887 2606|0.001 0.1384373909058767 -0.03989126090761297 -0.06103201656080803
573 533 333 573 333 452 600 533 268 316 156 629 1054 427|0.001 0.08883659331669014 -0.026368637942516537 -0.021033840280104688
625 1875 1075 292 502 1075 625 592 848 1000 1126 1179 660 1244|0.001 -0.025028536367702747 -0.07459520618946724 0.0026064394218350273
581 1047 271 930 1744 930 550 581 1000 789 467 1157 1097 1097|0.001 0.10902076197780719 -0.08648790145473484 0.012566871860004714
2029 1720 3429 3687 3860 2908 2143 2143 3429 3687 6429 2262 4264 2466|0.001 0.17104335154048078 -0.031094649688959697 0.00410812185988263
3000 1720 1600 803 1720 1000 467 1357 1600 1801 947 3162 1990 3162|0.001 0.052899559937000795 -0.19644288992875625 0.04654522900738867
292 592 502 625 1075 1126 848 1875 625 1000 1075 1042 1976 1244|0.001 0.12812526125074442 -0.06100969104767984 -0.0024326267710406135
1690 2143 1246 1993 1179 1993 3737 581 2243 1246 2143 2479 2076 3246|0.001 0.006962556105885032 -0.06679063533677532 -0.02291789170268843
