1344 1337 717 538 2016 2016 538 732 1344 1150 717 1911 1205 2424|0.001 0.05776063501501394 0.3008682963854592 0.062430752281319446
1333 1000 1333 2486 2139 1362 1860 3750 2500 3750 2500 1667 2783 1441|0.001 0.07489802711908577 0.3893145242063767 -0.04108500621399336
1169 637 623 467 1753 1753 467 1162 1169 869 623 674 1516 2107|0.001 0.10662500571811728 0.08074384712165372 -0.27265548603339074
1333 1000 1333 1362 1860 2486 2139 3750 2500 3750 2500 1667 2791 3553|0.001 -0.05783485257077281 0.3743151363476893 0.05104928523609997
667 1000 667 496 363 570 663 267 356 267 356 1202 744 384|0.001 0.08439739062245932 -0.06615839588172023 0.1044493264206392
536 748 1006 1508 402 402 1508 860 536 548 1006 1429 1304 670|0.001 -0.018183056884700788 0.07516090335601078 0.1239376427959149
667 1000 667 570 663 496 363 267 356 267 356 1202 742 948|0.001 0.09385490524845608 -0.054132392322312484 0.08113371779448597
979 1571 1836 2754 734 734 2754 1366 979 1826 1836 1058 1646 1224|0.001 -0.02270703253297035 0.15208408469982393 0.026511315421944293
354 1000 1768 1225 230 230 1225 604 88 604 354 1275 1195 290|0.001 -0.01127996761698613 -0.06088985467396668 0.07599976529513608
493 188 816 1443 289 72 289 1000 493 188 816 976 1190 514|0.001 -0.09645922088326042 0.05226277914744282 0.07569911941119001
2828 5000 2828 650 650 3464 3464 250 1709 1000 1709 3606 820 2000|0.001 0.4525612682278757 0.06598370126281283 0.3799893996980197
385 1000 1540 4355 2632 2632 4355 5333 1540 5333 7698 1262 3079 2742|0.001 -0.20411120778079384 0.39043140424172007 0.10334032892579392
1768 1000 354 230 1225 1225 230 604 354 604 88 1275 707 1458|0.001 0.047214817779022145 0.2519882086982572 -0.3601753125028939
2632 5333 4355 1540 385 1540 7698 1000 2632 5333 4355 3079 1262 2742|0.001 0.276758368674459 -0.02093948385624489 0.258717537679245
566 200 566 693 693 130 130 200 342 50 342 721 825 676|0.001 0.09527260082436317 0.0006736509586158235 -0.06110073880934763
289 1000 1443 816 493 493 816 188 72 188 289 1190 976 514|0.001 0.08117944950624567 -0.05471308150441612 -0.027354254724651916
1443 1000 289 493 816 816 493 188 289 188 72 1190 577 1041|0.001 0.1548110405122105 0.5433620152343921 -0.05022615174276823
380 1655 2027 585 146 585 2925 1000 380 1655 2027 1170 1042 480|0.001 0.03841468593820618 0.06628086719326909 0.1632492579605982
1709 250 1709 3464 3464 650 650 5000 2828 1000 2828 1781 4123 2000|0.001 -0.23795430017038433 0.07225698261935865 0.023664449206401983
4355 5333 2632 385 1540 7698 1540 1000 4355 5333 2632 5203 1262 5551|0.001 -0.025424226741146416 0.03951365998902556 -1.904796601038885
2598 4000 2598 6837 6837 11314 11314 4000 13856 20000 13856 3279 7124 13519|0.001 0.4898839069043892 0.4072728972715023 0.028574037508928285
585 1000 146 380 2027 2027 380 1655 2925 1655 585 1042 1977 2412|0.001 0.05278436166578748 -0.8899862033539363 -0.2462466326848456
1540 1000 385 2632 4355 4355 2632 5333 7698 5333 1540 1262 5203 5551|0.001 -0.26409335839835735 -0.9387692042466311 0.04511794350919862
6837 4000 6837 2598 2598 13856 13856 4000 11314 20000 11314 7124 3279 13519|0.001 -2.162515665581808 -0.0011548800347771504 -0.3816887561530147
2027 1655 380 146 585 2925 585 1000 2027 1655 380 1977 1042 2412|0.001 -0.033699466720007454 0.627996752561244 0.9807154146976327
816 188 493 289 1443 289 72 1000 816 188 493 577 1190 1041|0.001 0.010370792053118194 0.07228333823340094 -0.2366024787811083
3464 5000 3464 1709 1709 2828 2828 250 650 1000 650 4123 1781 2000|0.001 0.23554933366010555 0.058332671061467334 -0.17182158607599418
146 1000 585 2027 380 380 2027 1655 585 1655 2925 1042 1170 480|0.001 0.1469440736860328 -0.24012710966738848 -0.013742989675434858
5543 1875 5683 1540 385 9382 11547 1000 5543 1875 5683 5551 1262 5860|0.001 0.3785621306417952 0.034878160897588995 0.30417397923946154
650 250 650 3691 3691 3601 3601 7500 1218 6094 1218 820 4596 3605|0.001 -0.7924932910957239 -0.021217669404821615 -0.00767274835674181
5004 1000 6158 3031 2956 2956 3031 533 205 533 821 5640 3198 3125|0.001 -0.049223562045919156 -0.020800507001240698 -0.027947996383275164
176 975 330 2032 271 68 1651 1000 176 975 330 1055 1245 222|0.001 0.09716187093870454 -0.06044230548603591 0.0712605396796584
271 1000 2032 330 176 176 330 975 68 975 1651 1245 1055 222|0.001 -0.14190438452157172 0.022766803384952627 -0.004857887051956666
162 812 162 492 492 480 480 133 87 33 87 916 613 519|0.001 0.10279119609051035 -0.049074912539460724 0.03056155869185284
3691 7500 3691 650 650 1218 1218 250 3601 6094 3601 4596 820 3605|0.001 0.505597399037534 0.07662916450771773 0.3825029436972649
330 975 176 271 2032 1651 68 1000 330 975 176 977 1245 1861|0.001 -0.009032002471510703 -0.13220766449932198 -0.7784799641016826
1540 1000 385 5543 5683 5683 5543 1875 11547 1875 9382 1262 5997 7076|0.001 0.0883990126210743 -0.3411013884962366 0.10063555851602235
338 1025 180 69 1692 2083 278 1000 338 1025 180 1082 1057 1908|0.001 -0.04783082808622385 -0.0948851851913679 -4.125852526658999
14402 24375 14402 2598 2598 4871 4871 4000 14765 30000 14765 15225 3279 15580|0.001 -0.06861348321713812 0.1396309726899081 -0.15265232108395588
200 1231 200 591 591 606 606 41 107 164 107 1127 625 592|0.001 0.0479937050014656 -0.022838610146160843 0.12839082384403344
180 1025 338 1692 69 278 2083 1000 180 1025 338 1001 1057 228|0.001 0.0770256980481987 -0.06122431548269858 0.0780434249674844
5683 1875 5543 385 1540 11547 9382 1000 5683 1875 5543 5997 1262 7076|0.001 0.1591750368980649 0.3369887423614615 2.641929364029927
2598 4000 2598 14402 14402 14765 14765 24375 4871 30000 4871 3279 15225 15580|0.001 -4.212674002534522 -0.0679754141365807 -0.05571635312424772
1692 1000 69 180 338 338 180 1025 2083 1025 278 1057 1082 1908|0.001 0.059493507919055055 -0.5487849435727132 0.19837866586049913
785 881 418 245 1836 1492 61 1000 785 881 418 922 1204 1831|0.001 -0.08018641213909161 -0.11035105029150727 -0.9470290653476321
4085 7500 4085 1709 1709 3205 3205 250 3601 6094 3601 4918 1781 3766|0.001 0.5704858276441716 0.12064763228384345 0.3497247561097794
6837 4000 6837 14402 14402 16340 16340 24375 12820 30000 12820 7124 15225 20561|0.001 -4.246325592938637 -0.022985937761207387 -0.05444440842686804
1692 1000 69 475 890 890 475 1135 2083 1135 278 1057 1428 2078|0.001 0.07349615998099912 -0.7543917599096117 0.12006615804191378
2390 1875 2106 146 585 4388 3565 1000 2390 1875 2106 3007 1042 2877|0.001 -0.08616803811575702 0.2372503904090162 1.204208692684614
585 1000 146 2106 2390 2390 2106 1875 4388 1875 3565 1042 3007 2877|0.001 0.02507832100664853 -0.2637444426631863 0.1371284813308682
14402 24375 14402 6837 6837 12820 12820 4000 16340 30000 16340 15225 7124 20561|0.001 2.2984646529172137 0.30829234904320657 0.09585691254816009
890 1135 475 69 1692 2083 278 1000 890 1135 475 1428 1057 2078|0.001 -0.040358713723633866 -0.1338763948577748 -4.243443831770564
1709 250 1709 4085 4085 3601 3601 7500 3205 6094 3205 1781 4918 3766|0.001 -0.8777235504974001 -0.005863924751218219 -0.06740247818284528
2106 1875 2390 585 146 3565 4388 1000 2106 1875 2390 2203 1042 2227|0.001 0.383516881076138 0.12310897589702385 0.5724134605727338
245 1000 1836 785 418 418 785 881 61 881 1492 1204 1258 436|0.001 0.03156385810129336 -0.0500617067022846 -0.02248086722639764
427 812 427 545 545 480 480 133 228 33 228 998 656 685|0.001 0.11549107734401654 -0.03656718646654067 -0.0005275474766053279
475 1135 890 1692 69 278 2083 1000 475 1135 890 1046 1057 495|0.001 0.08460164757175592 -0.07293445351359784 0.08868953238393873
526 1231 526 591 591 670 670 41 281 164 281 1228 625 618|0.001 0.1744600920553152 0.01771767687200887 -0.018229723330470682
418 881 785 1836 245 61 1492 1000 418 881 785 1258 1204 436|0.001 -0.03967743504967314 -0.006637968698189889 0.13376677381156554
1901 1000 2340 1275 1123 1123 1275 533 78 533 312 2334 1604 1188|0.001 0.02539133352214673 -0.03630081785584993 -0.023466768001098037
1414 1000 2828 1000 921 921 1000 187 1149 187 1414 2236 1106 1572|0.001 0.09224338147818756 0.038796234334408375 -0.004745560409060712
1414 1000 2828 1000 187 187 1000 921 1149 921 1414 2236 1106 1288|0.001 -0.0809366210755802 0.016164594486014483 0.1468229460324011
6128 1000 7542 5333 4910 4910 5333 5333 7542 5333 15085 6872 5333 8386|0.001 -0.618421532715846 0.10231038667321002 -0.14232480535788183
2828 1000 1414 187 1000 1000 187 921 1414 921 1149 2236 1000 2236|0.001 0.12027383596481922 0.14167635961618963 -0.2581736328388684
1248 1000 1536 1086 204 204 1086 1086 1536 1086 3072 1708 1086 1399|0.001 -0.02466376970250872 0.062382382438817 0.09784207570969095
2828 1000 1414 921 1000 1000 921 187 1414 187 1149 2236 1000 2236|0.001 0.13758187770924746 0.008607350066158759 -0.03938913039061687
1536 1000 1248 204 1086 1086 204 1086 3072 1086 1536 1708 1201 2429|0.001 -0.07188717847771864 -0.2496719341303144 -0.8765689230425078
7542 1000 6128 4910 5333 5333 4910 5333 15085 5333 7542 6872 5897 11926|0.001 -0.6188640309415772 -0.0011474679404654964 0.06810208166078136
696 533 943 1000 188 100 533 921 730 491 1052 1373 1106 669|0.001 -0.07504506409441225 0.17821508098685213 0.02938227315076647
566 1116 1061 1061 566 521 977 738 106 774 199 1149 1456 625|0.001 -0.05127212723286978 -0.03339443084231841 0.06500839602360475
766 1355 1437 269 144 766 1437 1049 705 1511 1323 1071 961 766|0.001 -0.01520350823683736 0.06624014813719104 0.22930059154371296
3893 533 3712 5333 4910 2619 2844 5333 5611 2844 5028 3569 5333 3061|0.001 -0.4140008050162136 0.05824980070780583 -0.01917606493222146
1768 1875 1305 187 1000 1875 352 921 1972 1726 1369 2574 1000 2577|0.001 -0.2066358772014587 0.0027238498952542045 -1.325194754954685
269 1049 144 766 1437 1323 705 1355 1437 1511 766 1119 1972 1437|0.001 0.21354595275233645 0.2139650250722358 0.062026224942313135
4910 5333 5333 6960 7300 10520 9428 1875 9207 10000 10000 5333 7792 14881|0.001 0.671539023673553 0.35720761179995675 0.1830563792557216
1972 1875 1768 1000 921 1726 1875 187 1369 352 1305 2577 1106 1076|0.001 0.25087858339403857 0.03491965494899718 -0.015569198693615727
943 533 1052 921 1000 533 491 188 696 100 730 1374 1000 1373|0.001 0.07849443555414615 -0.011149095490577965 -0.006177869922185941
204 1086 1086 1143 793 756 1024 533 109 579 579 1086 1616 846|0.001 -0.007793870758050492 0.018918204792932602 -0.06641919525650075
5333 5333 4910 3893 3712 5028 5611 533 2844 2844 2619 5897 4156 3975|0.001 0.37255788737797557 0.15338635070839768 -0.17515730471122426
1143 533 793 204 1086 579 109 1086 1024 579 756 623 1201 1493|0.001 -0.0684490816700023 0.17593153520790938 -0.30933537920363907
6960 1875 7300 4910 5333 10000 9207 5333 9428 10000 10520 6692 5897 13728|0.001 -1.38957225742115 0.016036509609600458 -0.0747341217768327
1261 1441 673 137 257 1370 731 953 1370 1291 731 2038 917 1515|0.001 0.0476471400831624 0.3068277379671436 0.4609859229825264
1086 1086 204 1487 2142 1920 1417 1875 2037 2037 382 1201 3031 2206|0.001 0.003244693338182447 -0.17796400450425742 -0.009279926159524443
1487 1875 2142 1086 204 382 2037 1086 1417 2037 1920 1169 1086 1363|0.001 0.2284085912806355 0.08844286371770371 0.07903219420711372
354 1000 1768 1000 187 230 1225 921 221 604 1061 1275 1106 290|0.001 -0.10500279081880226 0.020255364798620334 0.10681856472394724
1179 1225 1886 5333 4910 3223 5333 5333 5657 6532 9428 1546 5333 3667|0.001 -0.385851658574079 0.5379963229954088 0.004534582377699881
1768 1000 354 230 1225 1000 187 604 1061 921 221 1275 707 2031|0.001 0.040720035201580185 0.5210245435448702 0.3826068737887911
866 816 1443 816 493 752 816 188 180 153 289 1658 976 561|0.001 -0.06672549721431498 0.09269586969870236 0.003489421935360948
1768 1225 1061 921 1000 1000 604 187 354 230 221 2031 1000 1275|0.001 0.11145743718543821 0.22611129555470066 -0.21699371244396692
1152 656 240 204 1086 1330 249 1086 1920 1086 384 747 1201 2206|0.001 0.18805916422649505 1.3312456197365763 0.536682747431827
1540 816 962 2632 4355 4355 4009 5333 7698 4355 4619 1262 5203 5551|0.001 -0.5871485428174938 -0.31306786385976393 -0.07360042927734733
366 1523 1755 2027 380 310 1655 1655 585 1655 2925 1138 1170 480|0.001 0.017897594559959096 0.03366434427836573 0.008187577278624403
7300 1875 6960 1886 1179 12816 14142 1225 6789 2296 6960 7792 1546 7776|0.001 0.032231336333616856 0.24267171295094814 1.022924422312339
650 625 530 3691 3691 3601 3872 7500 1218 6797 994 820 4596 3605|0.001 -0.6624429494949835 0.10737926235719453 0.047985249443232014
144 1049 269 2032 271 169 1841 1000 176 975 330 961 1245 222|0.001 0.07506976175504665 -0.02150998243687141 0.08384985872861517
133 906 162 492 492 516 480 133 71 83 87 1009 613 473|0.001 0.05421364579464738 -0.024595972584920966 0.0733491231119765
3691 7500 3691 650 530 994 1218 625 3872 6797 3601 4596 1132 4132|0.001 1.0369794095452156 0.30816395419333675 0.3287833553813302
330 975 176 271 2032 1841 169 1000 269 1049 144 977 1245 2050|0.001 -0.05774500712278252 0.009105330136005563 -0.7803309800777936
257 953 137 161 1756 1937 258 930 315 953 168 917 1065 1954|0.001 -0.07266761877766759 -0.12202209294698174 -1.7728567622412028
5761 10875 6194 849 1039 1949 1591 1600 5906 12000 5906 6598 1811 6232|0.001 1.2207798846232398 0.2706245137040586 0.12926606390526674
179 1103 146 570 530 543 543 92 96 147 78 1113 649 530|0.001 0.15375947088140718 0.0413080056520454 -0.03239247527624167
180 1025 338 1888 174 278 2083 1075 147 1025 276 1001 1145 228|0.001 0.15296645883590587 0.033846851173626735 -0.014742812246678616
5683 1875 5543 962 1540 11547 10464 816 5683 1531 5961 5997 1262 7076|0.001 -0.06527522326505886 0.2511688485624819 0.6747183921795963
849 1600 1039 5761 6194 5906 5906 10875 1591 12000 1949 1311 7055 5678|0.001 -1.5557069895880038 0.013962465097026033 -0.11828644319870407
875 694 467 538 2016 1218 112 732 574 645 306 546 1205 1972|0.001 0.15439010952524423 0.09834380128552533 -0.0310009981796322
1362 3750 1860 868 570 1068 1628 208 1200 2266 1291 2241 1037 1255|0.001 0.49112198387060824 0.16943516029370942 0.01699534811375525
2735 4800 4167 6194 5761 6536 8926 10875 5128 18000 7812 3111 6598 8224|0.001 -2.3340711942954906 -0.05416666951832072 -0.1543074160844482
1756 930 161 673 1261 828 442 1441 2906 1055 775 1065 2038 2099|0.001 -0.01980462801362992 -1.2463233509716654 -0.133618537850404
2142 1875 1487 240 1152 4320 2610 656 1569 1231 1383 3031 747 2581|0.001 -0.047678013008379816 -0.0065880338223522905 -1.420036457131666
1755 1523 366 2106 2390 3264 2265 1875 6581 2856 3976 1819 3007 4899|0.001 0.02661262924926522 -0.5245090197746205 0.06941483153301009
6194 10875 5761 2735 4167 7812 5128 4800 8926 18000 6536 7055 4976 12627|0.001 0.03630355823077691 0.20177864541376156 0.26009543109198896
890 1135 475 174 1888 3125 833 1075 1356 1549 723 1428 1225 3055|0.001 -0.06630643776584177 0.08304485009272389 -1.642350079649304
868 208 570 1362 1860 1291 1200 3750 1628 2266 1068 648 2791 1014|0.001 -0.18684927627960368 0.22085354426502946 -0.001947477649093532
2106 1875 2390 1755 366 3976 6581 1523 2265 2856 3264 2203 1138 2580|0.001 0.2239710900783387 0.16867260607708712 0.37903391060941205
538 732 2016 875 467 306 574 694 112 645 1218 1501 1415 557|0.001 -0.1158895799868842 -0.015822854204426973 -0.008815179644914295
285 604 434 496 363 320 344 267 152 56 231 978 744 457|0.001 0.1117493081408294 0.05143216739808443 -0.13092343492638991
673 1441 1261 1756 161 775 2906 930 442 1055 828 786 1139 502|0.001 0.015600816462584266 -0.008216925928195007 0.19220375773349785
718 1655 472 530 570 821 601 92 383 441 251 1618 607 448|0.001 0.25321282446481685 0.07760935403547942 -0.1160002464176424
418 881 785 2754 734 153 1664 1366 637 948 1195 1258 1646 476|0.001 -0.0468075561595227 -0.057857496105920836 0.13415851112217547
2121 1523 3510 1275 1123 1208 1741 533 195 812 936 2535 1604 1287|0.001 0.003699669248318216 -0.00020654394428110123 -0.06791364158127644
2121 1225 2828 1000 921 604 1000 187 1282 230 1414 2345 1106 2074|0.001 0.05781051615269206 0.11497442886557963 0.0022064102647800787
1414 1000 2828 1225 230 187 1000 604 1282 921 2121 2236 1195 1427|0.001 0.12043465529303354 0.09252642758624141 -0.042327899695300264
5581 816 6158 4355 2632 4009 4355 5333 9238 4355 12317 6212 3079 9033|0.001 -0.2548721977237689 0.20521833655715582 0.1809492078294772
2828 1000 1414 187 1000 1225 230 921 2121 604 1282 2236 1000 2345|0.001 0.12252721402944644 0.13852284703444795 -0.42875406984631215
1392 656 2304 1086 204 249 1330 1086 1536 1086 3072 2253 1086 1549|0.001 -0.03833585561138775 0.048079873666084794 0.1729830287614198
2309 816 1732 493 816 816 752 188 1155 153 1046 1915 577 1826|0.001 0.012882440783201776 0.23754078145387547 0.04410737250240215
3510 1523 2121 380 2027 1655 310 1655 4680 1655 2340 3432 1977 3881|0.001 -0.06127537003681516 0.015949957231842227 -0.4721771451356105
7542 1225 6835 4910 5333 5333 3223 5333 15085 6532 11314 7608 5897 11926|0.001 -0.7116050635306348 -0.22167327296004458 -0.015855027468831828
1000 1000 1000 906 2719 2719 906 1000 1000 1000 1000 1282 1861 2897|0.001 0.020264254330768505 0.00040164753924543106 -0.2699874429205851
1104 1000 1104 1104 1104 1104 1104 3000 1104 3000 1104 1489 2054 1694|0.001 -0.0996820263319409 0.0029177919313672085 0.11105118884674914
1000 1000 1000 906 2719 2719 906 1000 1000 1000 1000 1535 1861 2897|0.001 -0.15936303334013968 0.07824767526630971 -0.12057062749936676
1104 1000 1104 1104 1104 1104 1104 3000 1104 3000 1104 1489 2054 1414|0.001 -0.26931544917625283 0.06606522113008051 -0.007795007701728585
368 1000 368 368 368 368 368 333 368 333 368 1066 685 565|0.001 -0.06872442198214812 0.20400390190288498 0.09941099883818083
1000 1000 1000 2719 906 906 2719 1000 1000 1000 1000 1282 1861 1350|0.001 -0.05543776353999719 0.2706728472927833 0.026807538577575674
368 1000 368 368 368 368 368 333 368 333 368 1066 685 471|0.001 0.1133977919715412 0.026095177448881568 -0.17448815722669653
1000 1000 1000 2719 906 906 2719 1000 1000 1000 1000 1535 1861 1350|0.001 -0.011187057583612603 0.11144128904901018 0.03741467889914807
2719 1000 2719 906 2719 2719 906 1000 2719 1000 2719 2897 1861 3845|0.001 -0.04492198845097772 0.1923916855570229 0.023639198731917332
3000 1000 3000 1104 1104 1104 1104 3000 3000 3000 3000 3162 2054 3197|0.001 -0.2902227177808536 0.014696965660814243 0.07479673941960252
2719 1000 2719 906 2719 2719 906 1000 2719 1000 2719 2897 1861 3845|0.001 0.02649401723667122 0.005562053847241177 -0.18285749774985094
3000 1000 3000 1104 1104 1104 1104 3000 3000 3000 3000 3162 2054 3197|0.001 -0.3662404262706265 0.056410045407309095 0.061447217030332624
1000 1000 1000 368 368 368 368 333 1000 333 1000 1414 685 1066|0.001 0.17391423904202563 0.0785257841869802 -0.19913250101684876
2719 1000 2719 2719 906 906 2719 1000 2719 1000 2719 2897 1861 2866|0.001 0.10975454297184051 0.20543297307056285 -0.05385027715469892
1000 1000 1000 368 368 368 368 333 1000 333 1000 1414 685 1066|0.001 0.0980170878761677 -0.08354138931873645 0.0681310260184742
2719 1000 2719 2719 906 906 2719 1000 2719 1000 2719 2897 1861 2866|0.001 0.10553412407189544 0.1640965423438856 0.009766003992726091
696 533 943 943 177 94 503 1260 701 672 1040 1373 1016 702|0.001 -0.02438754481072891 0.01449869593941333 0.11418982264931099
533 1104 1000 1061 566 713 1336 738 100 743 188 1133 1456 574|0.001 -0.1515506995766902 0.09884401766707906 -0.09791325697043884
766 1355 1437 254 135 722 1355 1007 965 1495 1810 1071 1009 1053|0.001 0.011353624296641662 0.21532857551043394 0.6350405431525763
3965 533 3937 5657 7126 3800 3017 5333 5885 2844 5333 3973 7775 4602|0.001 -0.4969500062740406 0.039651819893742335 -0.061706086266233307
1768 1875 1305 177 943 1768 331 1260 1951 2362 1314 2574 1374 2500|0.001 -0.05727294297456442 -0.08392806470932879 -1.2783026684559196
254 1007 135 766 1437 1810 965 1355 1355 1495 722 1032 1972 1975|0.001 0.18965646629676813 0.05287709196892365 0.02455387956453503
7126 5333 5657 7382 7434 11035 10000 1875 13361 10000 10607 7775 7617 17117|0.001 0.15532128486415386 0.1766825704591013 0.0634224726533894
2069 1875 1875 1061 1336 2505 1989 188 1394 352 1384 2652 1077 1618|0.001 0.2966640452818403 0.09392222619245327 -0.06720861952936308
1000 533 1104 1336 1061 566 713 188 738 100 743 1414 1458 1456|0.001 0.11401131307402057 0.07002500831998937 -0.07349478216833738
140 794 748 826 556 553 748 533 75 423 399 1091 1281 570|0.001 0.0637626397331359 -0.016775992094478775 -0.08904230826329407
5657 5333 7126 3965 3937 5333 5885 533 3017 2844 3800 5745 4062 4216|0.001 0.29154358132613023 0.1549656263349064 -0.002734398369851343
826 533 556 140 748 399 75 794 748 423 553 646 806 1058|0.001 0.10973859824016774 0.05178462345913015 -0.3596182918316393
7382 1875 7434 7126 5657 10607 13361 5333 10000 10000 11035 7450 5745 14560|0.001 -1.3160025707050027 0.044405200666286504 -0.16103790222792624
1797 1484 959 135 252 1345 717 993 1427 1345 761 2303 1002 1449|0.001 0.28150232256977326 0.3007825304886058 0.8003274633317736
748 794 140 1043 1549 1403 1036 1875 1403 1488 263 806 2402 1590|0.001 0.29970563115373716 0.6963187019329742 -0.01899940117529697
1043 1875 1549 748 140 263 1403 794 1036 1488 1403 1211 1091 1045|0.001 0.022028183810736124 0.07154926914987536 0.24560450614041107
354 1000 1768 943 177 177 943 1260 354 1260 1768 1275 1016 395|0.001 -0.0069446871501377405 0.005460044429852484 0.10624308721283837
2000 1000 2000 5657 7126 7126 5657 5333 10000 5333 10000 2236 7775 8413|0.001 -0.09394272928216263 -0.07231460216619912 0.03417425085896264
1768 1000 354 177 943 943 177 1260 1768 1260 354 1275 1374 2003|0.001 -0.06109490941078932 0.06998294574832364 -0.27614652151904506
1875 1000 1875 1061 1336 1336 1061 188 375 188 375 2125 1077 1577|0.001 0.07087154183379685 -0.04330164577601492 -0.0034184428226868846
1875 1000 1875 1336 1061 1061 1336 188 375 188 375 2125 1458 1352|0.001 0.15272367929867414 0.13350085566775416 -0.15983018759367362
1403 1000 281 140 748 748 140 794 1403 794 281 1181 806 1590|0.001 0.1566656395703414 0.6686457183011885 -0.008735034674692832
2000 1000 2000 7126 5657 5657 7126 5333 10000 5333 10000 2236 5745 7211|0.001 -0.22883119519593653 0.15334093434182794 0.016640087766166545
281 1000 1403 748 140 140 748 794 281 794 1403 1181 1091 314|0.001 -0.06110069776271043 0.1553768393581012 0.06768099427220564
500 1000 500 3691 3691 3717 3717 7500 938 7500 938 1118 4596 3808|0.001 -1.0937076374752053 -0.10421139398522294 -0.03820493986673945
135 1007 254 2032 271 271 2032 1000 135 1007 254 1009 1245 303|0.001 0.05020720173696258 -0.09083452444352491 0.08977889938631245
125 1000 125 492 492 496 496 133 67 133 67 1008 613 497|0.001 0.1076005639461064 0.14813311912476035 -0.04291399182861366
254 1007 135 271 2032 2032 271 1000 254 1007 135 1032 1245 2048|0.001 -0.05908939016628589 0.14961309339265094 -0.7614926752820783
252 993 135 269 2018 2018 269 1000 252 993 135 1002 1242 2033|0.001 0.005294418468237971 -0.012327012909917334 -0.907560373364108
125 1000 125 496 496 492 492 133 67 133 67 1008 616 508|0.001 0.10856048748286273 0.02480730203626047 0.022346672628761333
135 993 252 2018 269 269 2018 1000 135 993 252 1025 1242 301|0.001 -0.03304079328353304 0.12484999206288538 0.10847616231195678
500 1000 500 3717 3717 3691 3691 7500 938 7500 938 1118 4617 3725|0.001 -1.2601664413669533 -0.16261479425109582 -0.1078900697424856
1305 1875 1768 943 177 331 1768 1260 1314 2362 1951 1398 1016 1346|0.001 0.2544079497162466 0.07617625219961788 0.07343384107397766
1437 1355 766 135 254 1355 722 1007 1810 1495 965 1972 1032 1975|0.001 0.13619079435317705 0.35841021359294123 0.9529011354661909
7434 1875 7382 5657 7126 13361 10607 5333 11035 10000 10000 7617 7775 17117|0.001 -1.259321659624335 -0.013636086945807424 -0.22645388792759902
943 1260 177 1305 1768 1951 1314 1875 1768 2362 331 1374 2574 2500|0.001 0.12954924733164397 0.02996923301426202 0.12854580627167822
943 533 696 177 943 503 94 1260 1040 672 701 745 1374 1069|0.001 -0.022329068883795156 0.08585711854431244 -0.32762745668016624
7126 5333 5657 3937 3965 5885 5333 533 3800 2844 3017 7775 3973 4602|0.001 0.09925947029612914 0.011722353168601707 0.1381267598286251
177 1260 943 943 696 701 1040 533 94 672 503 1016 1373 702|0.001 -0.0007684608218150313 -0.014178272033674721 0.001890718678914105
1104 533 1000 1061 1336 713 566 188 743 100 738 1133 1077 1712|0.001 0.02671715862490931 0.15232935558014749 -0.048897349960645986
1875 1875 2069 1336 1061 1989 2505 188 1384 352 1394 2125 1458 1482|0.001 0.1806387082926153 0.06767573541944794 0.0977955472607972
5657 5333 7126 7434 7382 10000 11035 1875 10607 10000 13361 5745 7450 14560|0.001 0.9886290674173837 0.4226902425905288 0.1401854780065026
252 993 135 959 1797 1427 761 1484 1345 1345 717 1002 2303 1449|0.001 0.008365866867121596 0.3393646004656814 0.1692861716806182
1549 1875 1043 140 748 1403 263 794 1403 1488 1036 2402 806 1590|0.001 -0.18161079565795268 -0.0582509304029899 -1.3854665476737038
3937 533 3965 7126 5657 3017 3800 5333 5333 2844 5885 4062 5745 4216|0.001 -0.49866933112461265 0.024580426593656668 -0.008318100356436986
959 1484 1797 252 135 717 1345 993 761 1345 1427 1161 1025 773|0.001 0.17463101305606132 0.045802092612956535 0.159366690029894
483 906 906 1211 646 513 961 674 91 669 170 1282 1551 705|0.001 -0.05465823574730133 0.0167594648517988 -0.08578507892873066
556 533 826 748 140 75 399 794 553 423 748 1281 1091 570|0.001 -0.1493447167104056 0.08613914100294773 0.12821753870217334
3000 1000 3000 1061 1336 1336 1061 188 1500 188 1500 3162 1077 2507|0.001 0.08025942720391921 0.2020205873995562 -0.08358666640703838
1414 1000 2828 943 177 177 943 1260 1414 1260 2828 2236 1016 1425|0.001 -0.02441837857235618 -0.011087552737907291 0.16303203165596747
8000 1000 8000 5657 7126 7126 5657 5333 16000 5333 16000 8062 7775 13371|0.001 -0.15614614125134096 0.36065287525661516 0.13943356462468248
2828 1000 1414 177 943 943 177 1260 2828 1260 1414 2236 1374 2981|0.001 0.0458710179517019 0.12407598642590001 -0.3524495362135849
1123 1000 2245 748 140 140 748 794 1123 794 2245 1876 1091 1131|0.001 0.022507819579176136 0.10678561260731412 0.059397704448644895
3000 1000 3000 1336 1061 1061 1336 188 1500 188 1500 3162 1458 2372|0.001 0.1628264993833084 0.14511648052025317 -0.15269846592491199
2245 1000 1123 140 748 748 140 794 2245 794 1123 1876 806 2367|0.001 0.043332209133239985 0.1276498906432577 -0.30913753695710033
8000 1000 8000 7126 5657 5657 7126 5333 16000 5333 16000 8062 5745 12649|0.001 -0.9195581847948753 -0.13991344777687265 -0.05384489600149922
2828 1000 2828 1768 354 354 1768 1000 2828 1000 2828 3000 1275 2850|0.001 -0.029616427033716253 0.022277211095613758 0.16755876946563442
1600 1000 1600 566 566 566 566 200 1600 200 1600 1887 721 1697|0.001 -0.023456313068883627 0.09324864256159415 0.15455236183538945
