384 1271 470 554 501 678 678 763 719 1271 881 1071 1118 987|0.001 -0.0600132013723198 -0.057065949887092904 -0.002453969803888345
1377 904 1805 848 1590 1298 692 1224 2295 1224 2295 2019 1848 1892|0.001 -0.03153951066048433 -0.11498023308820104 -0.015660708955406166
3315 1225 2607 1305 1768 1768 1444 1875 3315 2296 1989 3462 2574 3757|0.001 -0.16825269198392445 -0.044736983583788525 0.0017965361460592355
554 763 501 384 470 881 719 1271 678 1271 678 912 1328 1024|0.001 -0.16686677586974397 -0.029480578943712477 -0.025699799658678302
1437 1355 766 1998 1524 2540 2540 1107 1760 1355 938 1972 1823 2918|0.001 -0.052618038128235955 -0.06023434866286759 0.01095796914353464
943 533 696 1061 1768 1768 1391 1225 943 653 770 745 2031 2003|0.001 -0.039886871583491024 -0.07632676817034056 -0.022441774136122694
1155 1667 943 656 726 889 889 1311 616 1667 503 1915 1466 969|0.001 -0.16198899198043404 -0.03394110755835067 -0.010037543329223242
1998 1107 1524 1437 766 938 1760 1355 2540 1355 2540 2234 1071 2653|0.001 -0.02019727206493016 -0.14544922280402606 0.043776260713017656
1000 1000 1000 533 533 533 533 1000 1000 1000 1000 1414 1133 1133|0.001 -0.12326785194549328 -0.057882327134122225 -0.03345176311385423
1875 1000 1875 1875 1875 1875 1875 1000 1875 1000 1875 2125 2125 2652|0.001 -0.036616426107964894 -0.08497323954594682 0.007020672130362282
533 1000 533 1000 1000 1000 1000 1000 533 1000 533 1133 1414 1133|0.001 -0.008171247375171609 -0.15446844425876405 0.02394040146313614
1000 1000 1000 533 533 533 533 1000 1000 1000 1000 1414 1133 1133|0.001 -0.07521260285463627 -0.08708080685889574 0.016311375293487362
1875 1000 1875 1875 1875 1875 1875 1000 1875 1000 1875 2125 2125 2652|0.001 -0.05972885908415715 -0.10781629741906551 -0.01510266536139171
533 1000 533 1000 1000 1000 1000 1000 533 1000 533 1133 1414 1133|0.001 0.0003966948295031081 -0.13475970381044644 0.023142573378363007
1000 1000 1000 533 533 533 533 1000 1000 1000 1000 1414 1133 1133|0.001 -0.06614032705228645 -0.05545528634747887 -0.008167461113780528
533 1000 533 1000 1000 1000 1000 1000 533 1000 533 1133 1414 1133|0.001 -0.11714013650789945 -0.05211487412250748 0.008464716740057554
1875 1000 1875 1875 1875 1875 1875 1000 1875 1000 1875 2125 2125 2652|0.001 -0.06387355376834547 -0.10930834945251044 0.01285959238210621
1000 1000 1000 533 533 533 533 1000 1000 1000 1000 1414 1133 1133|0.001 -0.07383112002610881 -0.0761897819242352 0.0067113110489880334
533 1000 533 1000 1000 1000 1000 1000 533 1000 533 1133 1414 1133|0.001 -0.10037781277301927 -0.07612020657779883 -0.008595612315790424
1875 1000 1875 1875 1875 1875 1875 1000 1875 1000 1875 2125 2125 2652|0.001 -0.10191820346790448 -0.04367504164029312 -0.008550736122062697
1875 1000 1875 1875 1875 1875 1875 1000 1875 1000 1875 2125 2125 2652|0.001 -0.005496005443532681 -0.15196805049325746 0.05189329397697895
533 1000 533 1000 1000 1000 1000 1000 533 1000 533 1133 1414 1133|0.001 -0.041285368995992444 -0.06479103369074313 0.00414798023979035
1000 1000 1000 533 533 533 533 1000 1000 1000 1000 1414 1133 1133|0.001 -0.09495057908872062 -0.06041077713734855 0.016684858702233907
1875 1000 1875 1875 1875 1875 1875 1000 1875 1000 1875 2125 2125 2652|0.001 -0.06364307159837046 -0.11256868607847692 0.039328308374551035
533 1000 533 1000 1000 1000 1000 1000 533 1000 533 1133 1414 1133|0.001 -0.088771531716616 -0.012535477089822278 -0.015020603881586991
1000 1000 1000 533 533 533 533 1000 1000 1000 1000 1414 1133 1133|0.001 -0.07209547125098137 -0.06090663293411014 0.011597710860216104
1875 1000 1875 1875 1875 1875 1875 1000 1875 1000 1875 2125 2125 2652|0.001 -0.09206314984298469 -0.005862079950609278 -0.006656692858914015
1000 1000 1000 533 533 533 533 1000 1000 1000 1000 1414 1133 1133|0.001 -0.10354311146733797 -0.0213139598672607 -0.010678706097223545
533 1000 533 1000 1000 1000 1000 1000 533 1000 533 1133 1414 1133|0.001 -0.10455525809452415 -0.012298623542611464 -0.03021492122403102
1875 1000 1875 1875 1875 1875 1875 1000 1875 1000 1875 2125 2125 2652|0.001 -0.01241656695722515 -0.10454074601260022 0.027396044780179096
533 1000 533 1000 1000 1000 1000 1000 533 1000 533 1133 1414 1133|0.001 -0.11160915822040263 -0.021090668266924295 0.001179448192414334
1000 1000 1000 533 533 533 533 1000 1000 1000 1000 1414 1133 1133|0.001 -0.03389859485854574 -0.08527150974243725 -0.003990536077852491
1875 1000 1875 1000 1000 1000 1000 1000 1875 1000 1875 2125 1414 2125|0.001 -0.14496011644019147 0.013856048743898786 -0.04288001721906132
1000 1000 1000 1875 1875 1875 1875 1000 1000 1000 1000 1414 2125 2125|0.001 -0.057017061137421 -0.07360159703541203 -0.005533426628197002
533 1000 533 533 533 533 533 1000 533 1000 533 1133 1133 754|0.001 -0.14190086659445988 0.0041890532590938 -0.02991306623426726
533 1000 533 533 533 533 533 1000 533 1000 533 1133 1133 754|0.001 -0.1347692636014597 -0.0337944365202647 -0.03555066094893533
1875 1000 1875 1000 1000 1000 1000 1000 1875 1000 1875 2125 1414 2125|0.001 -0.10525611510696864 -0.033583761197381046 -0.0012969211562152694
1000 1000 1000 1875 1875 1875 1875 1000 1000 1000 1000 1414 2125 2125|0.001 -0.1319885805244836 -0.00014640533700371883 -0.023204067282170948
1875 1000 1875 1000 1000 1000 1000 1000 1875 1000 1875 2125 1414 2125|0.001 -0.14437159231712293 -0.013031839852057914 -0.014387860575473255
533 1000 533 533 533 533 533 1000 533 1000 533 1133 1133 754|0.001 -0.09323846134462355 -0.09337058975743662 0.006021180813877702
1000 1000 1000 1875 1875 1875 1875 1000 1000 1000 1000 1414 2125 2125|0.001 -0.05154123109114672 -0.05204556392890636 0.00929399032803202
533 1000 533 533 533 533 533 1000 533 1000 533 1133 1133 754|0.001 -0.12392000453110841 -0.026690769523408653 -0.019937133467291535
1000 1000 1000 1875 1875 1875 1875 1000 1000 1000 1000 1414 2125 2125|0.001 -0.07820128991100628 -0.07671820709667654 0.014222488192856542
1875 1000 1875 1000 1000 1000 1000 1000 1875 1000 1875 2125 1414 2125|0.001 -0.066236123522746 -0.09800816635867071 -0.01252860174812409
1875 1000 1875 1000 1000 1000 1000 1000 1875 1000 1875 2125 1414 2125|0.001 -0.12194914447487548 -0.01425332244083588 -0.04020440800139857
1000 1000 1000 1875 1875 1875 1875 1000 1000 1000 1000 1414 2125 2125|0.001 -0.1183875378831789 -0.0020951488493548 -0.03735057519063334
533 1000 533 533 533 533 533 1000 533 1000 533 1133 1133 754|0.001 -0.00740302296718065 -0.08755562160734476 0.011124142011553761
1000 1000 1000 1875 1875 1875 1875 1000 1000 1000 1000 1414 2125 2125|0.001 -0.0402954764301644 -0.11006215067155378 0.016730967783320505
533 1000 533 533 533 533 533 1000 533 1000 533 1133 1133 754|0.001 -0.10354367999661163 -0.06139577744410096 -0.033601236985802974
1875 1000 1875 1000 1000 1000 1000 1000 1875 1000 1875 2125 1414 2125|0.001 -0.03705220041345325 -0.0981668957577031 0.01825409401952971
1875 1000 1875 1000 1000 1000 1000 1000 1875 1000 1875 2125 1414 2125|0.001 -0.0025254919883255234 -0.14672731994077703 0.05252866308974591
533 1000 533 533 533 533 533 1000 533 1000 533 1133 1133 754|0.001 -0.13071191194593323 -0.017716922909494226 -0.0099835133769266
1000 1000 1000 1875 1875 1875 1875 1000 1000 1000 1000 1414 2125 2125|0.001 -0.020245110013997758 -0.1303760442239965 0.01963960327087566
1000 1000 1000 1875 1875 1875 1875 1000 1000 1000 1000 1414 2125 2125|0.001 -0.13688560563037244 0.0017057921756502559 -0.042138954689879826
533 1000 533 533 533 533 533 1000 533 1000 533 1133 1133 754|0.001 -0.08245274716622286 -0.06810135635466619 -0.0015887218676113868
1875 1000 1875 1000 1000 1000 1000 1000 1875 1000 1875 2125 1414 2125|0.001 -0.03664858280545302 -0.05001416549491822 0.0035441383410694804
2719 1000 906 273 513 628 335 1096 2356 960 713 1861 1253 2411|0.001 -0.050557168264611096 -0.12892124210708844 -0.04196318439471658
4007 1875 3658 3315 2607 8618 9944 1225 3513 2296 3658 4582 2793 5762|0.001 -0.09781312075643589 -0.06842075414959403 0.01613844504974482
370 787 302 1104 1104 1060 1209 3000 693 2600 566 843 2054 1127|0.001 -0.22015778398094543 -0.0848560038370072 0.027805710742407896
368 333 368 189 231 123 101 867 353 262 403 685 887 419|0.001 -0.0643900194251057 -0.05695918579459058 0.011204785424323571
4596 1225 5303 1951 2137 1873 1951 533 1391 653 1768 4704 1862 3379|0.001 -0.10322198997983811 0.01258843758534356 -0.06579632030130234
906 1000 2719 628 335 273 513 960 713 1096 2356 1861 1140 947|0.001 -0.016403312791698488 -0.08194873680559267 0.043744922815043275
189 867 231 368 368 403 353 333 101 262 123 1018 685 351|0.001 -0.012611644610689421 -0.10704487061067525 0.014796433871449022
1104 3000 1104 370 302 566 693 787 1209 2600 1060 2054 1045 1382|0.001 -0.0909996785174505 -0.04942639144169925 0.010031749602303908
628 960 335 906 2719 2356 713 1000 513 1096 273 1022 1861 2766|0.001 -0.11162836207186166 -0.05743791815675747 -0.23889580538637323
2129 816 2706 2987 2868 3272 2987 1875 7036 1531 8119 2827 3051 5173|0.001 0.020347858786482487 -0.17207076421495437 0.05047913014926353
3315 1225 2607 4007 3658 3658 3513 1875 9944 2296 8618 3462 3492 6807|0.001 -0.02738427372355301 -0.10416301506121606 0.024681377471842403
468 913 250 651 2151 2481 827 877 573 913 306 871 1438 2525|0.001 -0.09898082353207438 -0.0897036145158503 -0.22273094802887194
1347 3305 1537 384 470 881 719 1271 1403 3814 1403 2210 1328 1599|0.001 -0.14275456779516138 -0.054264875903157206 0.007951017425458229
1951 533 2137 4596 5303 1768 1391 1225 1951 653 1873 2444 5397 3631|0.001 -0.08615780727824873 -0.0042697110776457325 -0.050240342993158604
266 1154 218 465 408 424 424 303 142 385 116 1174 735 434|0.001 -0.02584986041863302 -0.09045026437623283 -0.0022637398522074026
651 877 2151 468 250 306 573 913 827 913 2481 1581 1143 864|0.001 -0.03930609188175227 -0.09538074533992469 0.01850790165275562
4330 816 3753 1530 1593 1593 1745 533 1443 435 1135 3841 1627 2964|0.001 -0.02461790193783564 -0.05626588294194046 0.00027668308711037426
465 303 408 266 218 116 142 1154 424 385 424 669 1023 532|0.001 -0.10238653028629252 -0.08073924171511315 0.007653755512939675
349 1041 654 2453 742 944 2831 1141 285 1041 534 1064 1640 795|0.001 -0.03413523114767725 -0.1280259125721217 0.043540606589016484
2987 1875 2868 2129 2706 8119 7036 816 2987 1531 3272 3404 2280 5558|0.001 -0.06364192000823166 -0.08953786489148241 -0.01994046579977593
384 1271 470 1347 1537 1403 1403 3305 719 3814 881 1071 2430 1339|0.001 -0.09009373317039882 -0.1462835171065846 -0.0015497125093610897
2453 1141 742 349 654 534 285 1041 2831 1041 944 1804 1187 2511|0.001 -0.042345428421595166 -0.12405793827171552 -0.04678640221665531
625 1000 625 1000 1000 1000 1000 1000 625 1000 625 1179 1414 1179|0.001 -0.12748079070326934 -0.03495859588682704 -0.04678208328707134
1000 1000 1000 625 625 625 625 1000 1000 1000 1000 1414 1179 1179|0.001 -0.09799745841324925 -0.06552004936839273 -0.02256821200549597
1600 1000 1600 1600 1600 1600 1600 1000 1600 1000 1600 1887 1887 2263|0.001 -0.05487287932613105 -0.05689018062362439 0.00799835621470013
1600 1000 1600 1600 1600 1600 1600 1000 1600 1000 1600 1887 1887 2263|0.001 -0.138852115866398 0.02070667539453286 -0.03616259606443517
625 1000 625 1000 1000 1000 1000 1000 625 1000 625 1179 1414 1179|0.001 -0.08833017441776225 -0.04743830034943275 -0.018745178519702366
1000 1000 1000 625 625 625 625 1000 1000 1000 1000 1414 1179 1179|0.001 -0.1077413803965066 -0.043514778585431735 -0.014785440096832803
625 1000 625 1000 1000 1000 1000 1000 625 1000 625 1179 1414 1179|0.001 -0.13462327065427826 -0.026333053047379318 -0.05189920219395905
1600 1000 1600 1600 1600 1600 1600 1000 1600 1000 1600 1887 1887 2263|0.001 -0.04041076538938815 -0.12859724278371232 0.035987873412279825
1000 1000 1000 625 625 625 625 1000 1000 1000 1000 1414 1179 1179|0.001 -0.13159434777413992 -0.013812481797701448 -0.03207174948762548
1600 1000 1600 1600 1600 1600 1600 1000 1600 1000 1600 1887 1887 2263|0.001 -0.09386304088748743 -0.035196900037889334 -0.015741092661600842
1000 1000 1000 625 625 625 625 1000 1000 1000 1000 1414 1179 1179|0.001 -0.13635397964568474 0.003386625687871181 -0.023590002415903033
625 1000 625 1000 1000 1000 1000 1000 625 1000 625 1179 1414 1179|0.001 -0.08039898633778852 -0.10184765789690298 0.019401995775354397
625 1000 625 1000 1000 1000 1000 1000 625 1000 625 1179 1414 1179|0.001 -0.06650544240977885 -0.07276201722973386 -0.01011156335807839
1000 1000 1000 625 625 625 625 1000 1000 1000 1000 1414 1179 1179|0.001 -0.06660529627812495 -0.083836828355629 0.013693005647295031
1600 1000 1600 1600 1600 1600 1600 1000 1600 1000 1600 1887 1887 2263|0.001 -0.08960704225362992 -0.03257013118293406 -0.0026508663670421484
1000 1000 1000 625 625 625 625 1000 1000 1000 1000 1414 1179 1179|0.001 0.0031755087597606924 -0.13058453269790382 0.03519017570026595
1600 1000 1600 1600 1600 1600 1600 1000 1600 1000 1600 1887 1887 2263|0.001 -0.03015215362312529 -0.11086282805261582 0.030318076669195726
625 1000 625 1000 1000 1000 1000 1000 625 1000 625 1179 1414 1179|0.001 -0.09348693200620928 -0.04993292923972659 -0.009796129339788573
625 1000 625 1000 1000 1000 1000 1000 625 1000 625 1179 1414 1179|0.001 -0.05046866560075469 -0.05917105218146257 0.01432736280235325
1600 1000 1600 1600 1600 1600 1600 1000 1600 1000 1600 1887 1887 2263|0.001 -0.0495822929284373 -0.09454181746062162 0.006784871291292127
1000 1000 1000 625 625 625 625 1000 1000 1000 1000 1414 1179 1179|0.001 -0.12858908559912008 -0.031867019707806366 -0.03917523606639772
1000 1000 1000 625 625 625 625 1000 1000 1000 1000 1414 1179 1179|0.001 -0.048532647031932497 -0.09914972651454468 0.01895129540024909
1600 1000 1600 1600 1600 1600 1600 1000 1600 1000 1600 1887 1887 2263|0.001 -0.03837351629251917 -0.10634862220335384 0.019238571250494996
625 1000 625 1000 1000 1000 1000 1000 625 1000 625 1179 1414 1179|0.001 -0.14030940852279628 0.008357547936745924 -0.03485303992345701
1000 1000 1000 433 433 354 354 500 750 500 750 1414 829 1061|0.001 -0.05372623126698839 -0.03606165406487172 0.00034959675815571245
1155 1000 2309 2309 1732 1732 2309 816 1155 816 2309 1915 2449 2082|0.001 -0.10973156947476248 -0.038198046980280065 0.006265392732720532
354 750 433 1000 1000 500 500 1000 354 750 433 1061 1414 791|0.001 -0.13324022950217174 -0.03407027611883717 -0.016896600788037786
1000 1000 1000 433 354 354 433 750 500 750 500 1414 1061 791|0.001 -0.03452887748275568 -0.09039639057151216 0.013789121754594902
1732 816 2309 2309 1155 1155 2309 1000 1732 816 2309 2449 1915 2082|0.001 -0.05342486055447737 -0.06348517830239264 0.03296912702192234
433 500 433 1000 1000 750 750 1000 354 500 354 829 1414 1061|0.001 -0.1226916267643996 -0.06302476387807343 -0.014372602242352928
1000 1000 1000 354 354 433 433 500 750 500 750 1414 791 829|0.001 -0.002261619115955238 -0.09659239962765742 0.012305934192289314
433 750 354 1000 1000 500 500 1000 433 750 354 829 1414 829|0.001 -0.11299788258587795 -0.008098789375501347 -0.029026100266625887
1414 1000 2828 2828 2121 2121 2828 1225 1414 1225 2828 2236 2345 2550|0.001 -0.09713778946653262 -0.033422414690200686 0.018930992301005034
1000 1000 1000 354 433 433 354 750 500 750 500 1414 829 829|0.001 -0.09380279389517798 -0.06398018086022472 -0.015419480453917611
354 500 354 1000 1000 750 750 1000 433 500 433 791 1414 829|0.001 -0.12508459984506004 -0.030189381186772613 -0.023267764609873343
2121 1225 2828 2828 1414 1414 2828 1000 2121 1225 2828 2345 2236 2550|0.001 -0.044250491735979836 -0.10941164939751724 0.05085141941647331
2309 816 1732 1155 2309 2309 1155 1000 2309 816 1732 1915 1915 3266|0.001 -0.06588338935695548 -0.11430727476577474 -0.06720120642703886
866 2000 866 1500 1500 2000 2000 1000 707 2000 707 1658 1803 1658|0.001 -0.06176896946691768 -0.08250934688368017 -0.003642405939078275
667 1000 667 577 471 471 577 1333 1333 1333 1333 1202 1106 1054|0.001 -0.07714512743881019 -0.11055637281990882 -0.008088782969434272
2309 1000 1155 1732 2309 2309 1732 816 2309 816 1155 1915 1915 3266|0.001 -0.04339603164447592 -0.12161174434230371 -0.028926901513104397
471 1333 577 667 667 1333 1333 1000 471 1333 577 1106 1202 1054|0.001 -0.08184986664028782 -0.07257055773092325 0.0027626569138239354
1500 1000 1500 866 866 707 707 2000 2000 2000 2000 1803 1658 1658|0.001 -0.17633150213849813 -0.05522751480252608 -0.02059025495064759
2828 1225 2121 1414 2828 2828 1414 1000 2828 1225 2121 3000 2236 4000|0.001 -0.08031755371927018 -0.07296908549058401 -0.0673245221267127
667 1000 667 471 577 577 471 1333 1333 1333 1333 1202 1414 1106|0.001 -0.11706595198139103 -0.036483849882686936 -0.014073252986983587
707 2000 707 1500 1500 2000 2000 1000 866 2000 866 1581 1803 2121|0.001 -0.05082655152644833 -0.062082894140976785 0.0024068177419689363
2828 1000 1414 2121 2828 2828 2121 1225 2828 1225 1414 2236 3000 4000|0.001 -0.05316254556625766 -0.12089173814662901 -0.01425611509302982
577 1333 471 667 667 1333 1333 1000 577 1333 471 1414 1202 1106|0.001 -0.05717480591666768 -0.08411027924947745 0.003218916192828658
1500 1000 1500 707 707 866 866 2000 2000 2000 2000 1803 1581 2121|0.001 -0.1452683824917378 -0.07692648459185158 -0.008922610080783766
1744 1000 581 930 1744 1744 930 1289 1744 1289 581 1419 2010 2466|0.001 -0.05517172087549649 -0.12150347398585892 -0.061100767238541076
1386 1875 1075 625 625 1875 1875 1000 1386 1875 1075 2161 1179 1759|0.001 -0.08346496099622236 -0.073812648222632 0.014835489884335029
1600 1000 1600 1720 1720 2218 2218 3000 3000 3000 3000 1887 2441 3458|0.001 -0.25340166949073706 -0.05088799467085958 0.000512157617118536
573 333 573 1000 1000 533 533 1000 739 333 739 814 1414 783|0.001 -0.0902261929851711 -0.013136538002225251 -0.020285684082225197
1000 1000 1000 573 739 739 573 533 333 533 333 1414 783 938|0.001 -0.04887527040499107 -0.0706846789358373 -0.002205506327002116
930 1289 1744 1744 581 581 1744 1000 930 1289 1744 1366 1419 1097|0.001 -0.07558744668200723 -0.0874965685921314 0.07276577849303134
581 1000 1744 1744 930 930 1744 1289 581 1289 1744 1419 1366 1097|0.001 -0.07490222030285376 -0.064483054550879 0.06139099930811742
1000 1000 1000 573 573 739 739 333 533 333 533 1414 814 783|0.001 -0.029647786003936805 -0.011679096584518156 -0.015152645161570222
739 533 573 1000 1000 333 333 1000 739 533 573 783 1414 938|0.001 -0.1005158811212925 -0.04928910882326498 -0.018020800036598894
1720 3000 1720 1600 1600 3000 3000 1000 2218 3000 2218 2441 1887 3458|0.001 -0.11629161340283023 -0.07082012166001461 -0.008652539377780322
1744 1289 930 581 1744 1744 581 1000 1744 1289 930 2010 1419 2466|0.001 -0.08528421481910464 -0.087914966946262 -0.19878595480644523
