1768 1000 1768 1305 1768 1768 1305 125 1768 125 1768 2031 1275 2500|0.05 -0.06650717654023919 0.038085119927784294 0.04800594558388216
1768 125 1305 1768 1768 1768 1768 1000 1768 125 1305 1275 2031 2500|0.05 -0.08636359531210558 0.08759796802891184 -0.037350435725092
1111 1000 1111 1240 1240 1240 1240 222 3333 222 3333 1495 1326 2289|0.05 -0.0041769253456969135 -0.18088208664220784 -0.014262134976220642
1240 222 1240 1111 1111 3333 3333 1000 1240 222 1240 1326 1495 2289|0.05 0.005189589520848692 -0.029024371750959732 -0.2125887117808778
1111 1000 1111 1240 1240 1240 1240 222 3333 222 3333 1495 1326 2289|0.05 -0.007416473867269957 -0.1703210952225409 -0.016134362684482317
1240 222 1240 1111 1111 3333 3333 1000 1240 222 1240 1326 1495 2289|0.05 -0.02868660598730033 0.03021138060246953 -0.18822756744107827
67 1000 67 372 372 372 372 333 300 333 300 1002 687 398|0.05 -0.0012290939045100924 -0.24219214558939828 -0.014415860436661765
372 333 372 67 67 300 300 1000 372 333 372 687 1002 398|0.05 0.025435132755149414 0.0068423279274920645 -0.36506419584639516
67 1000 67 372 372 372 372 333 300 333 300 1002 687 398|0.05 -0.001481167415733342 -0.3286117587206705 0.017603043064446933
372 333 372 67 67 300 300 1000 372 333 372 687 1002 398|0.05 0.03479164238876731 -0.02964579785216026 -0.36330293265071534
625 1000 625 625 1075 1075 625 125 625 125 625 1179 637 1244|0.05 -0.06332159143081606 -0.06674026603952554 0.06905270483934745
1075 125 625 625 625 625 625 1000 1075 125 625 637 1179 1244|0.05 -0.04849932631873388 0.040924414537657494 -0.05558066318397503
625 125 1075 625 625 625 625 1000 625 125 1075 1179 1179 884|0.05 -0.07258580428309291 0.07376553239669681 -0.034712469499347254
625 1000 625 1075 625 625 1075 125 625 125 625 1179 1179 884|0.05 -0.07616284367403248 -0.04771783801879259 0.07825711245135647
1600 1000 1600 1154 1154 1654 1654 67 947 67 947 1887 1183 903|0.05 -0.11267686947225353 -0.054179802218411455 0.12060709763906052
1654 67 1654 1600 1600 947 947 1000 1154 67 1154 1674 1887 2506|0.05 -0.10256031602946969 0.10486359514581878 -0.04195389458117038
1600 1000 1600 1654 1654 1154 1154 67 947 67 947 1887 1674 2506|0.05 -0.10364955854143099 -0.046743303802812 0.10351180892378409
1154 67 1154 1600 1600 947 947 1000 1654 67 1654 1183 1887 903|0.05 -0.10587319956654517 0.10637946920541985 -0.04859893088067224
1035 67 1035 1600 1600 947 947 1000 803 67 803 1067 1887 1790|0.05 -0.10866212289007415 0.10877323416253581 -0.04994462662117227
1600 1000 1600 803 803 1035 1035 67 947 67 947 1887 843 1241|0.05 -0.09879815597752084 -0.048327648557391356 0.0983668435101448
803 67 803 1600 1600 947 947 1000 1035 67 1035 843 1887 1241|0.05 -0.10300536595921561 0.10504298478253737 -0.05295281802855323
1600 1000 1600 1035 1035 803 803 67 947 67 947 1887 1067 1790|0.05 -0.11070903485645767 -0.0579884840654743 0.11801894824143622
492 133 492 133 133 71 71 812 456 33 456 613 911 539|0.1 -0.09283842522210706 0.10862811687701646 -0.046483726370674106
133 812 133 492 492 456 456 133 71 33 71 911 613 539|0.1 -0.07646969160279515 -0.0032308665883773457 0.0646038853455333
573 333 573 433 433 231 231 500 428 67 428 814 829 772|0.1 -0.09390109386620216 0.14295706552464482 -0.026986903561175835
433 500 433 573 573 428 428 333 231 67 231 829 814 772|0.1 -0.021163951946097104 -0.038088770485960044 0.03345704183573828
1000 1000 1000 71 71 566 566 900 1116 200 1116 1414 951 1149|0.1 0.03865963673033379 -0.08286781936967635 -0.7492272657705046
71 900 71 1000 1000 1116 1116 1000 566 200 566 951 1414 1149|0.1 -0.003342392343315126 -0.3186964395727887 -0.04814746338547282
354 1000 1768 1768 1972 1972 1768 125 1591 125 1768 1275 1772 2110|0.1 -0.030698208805254312 -0.023050814998603064 -0.0007992870971207378
1972 125 1768 1768 354 1591 1768 1000 1972 125 1768 1772 1275 2110|0.1 -0.07321951211115008 0.051836196689367675 0.004163007046054101
289 1000 1443 1443 1179 1179 1443 125 1299 125 1443 1190 1519 1329|0.1 -0.06506540275268535 -0.005443094251480485 0.04768291032101635
1179 125 1443 1443 289 1299 1443 1000 1179 125 1443 1519 1190 1329|0.1 -0.02612426901595688 -0.012857585876488997 0.0032019447310815963
1000 1000 1000 87 87 693 693 900 817 200 817 1414 953 825|0.1 0.010789847161656319 0.07765765162643934 -0.3340055416190546
87 900 87 1000 1000 817 817 1000 693 200 693 953 1414 825|0.1 0.02072709635604353 -0.47474149030761525 -0.02374686941918891
434 604 285 363 496 344 320 267 231 56 152 722 598 701|0.1 -0.1104537442831166 0.020622879452367737 0.11796543541552351
363 267 496 434 285 152 231 604 320 56 344 744 978 457|0.1 -0.058788427998165416 0.030584836344493826 0.03427899997167083
651 812 651 492 492 456 456 133 347 33 347 1112 613 712|0.1 -0.07865263447070725 0.0093116136349769 0.06057831578951456
492 133 492 651 651 347 347 812 456 33 456 613 1112 712|0.1 -0.09910485693645721 0.09703593323019843 0.003862896129440685
629 533 770 770 629 629 770 533 629 67 770 1162 1162 630|0.1 -0.09937137793835871 0.06480184602901895 0.1063863047693947
770 533 629 629 770 770 629 533 770 67 629 839 839 1089|0.1 -0.08523859229219721 0.0724921802978229 0.03889995078024677
1052 533 943 943 696 696 943 533 1052 67 943 1083 1373 1185|0.1 -0.08102839675286466 0.06353789682179478 0.0544512212095305
943 533 696 1052 943 943 1052 533 943 67 696 745 1374 1333|0.1 -0.08957282479407636 0.057508057915174327 0.07811252888552334
696 533 943 943 1052 1052 943 533 696 67 943 1373 1083 1185|0.1 -0.09466844556723308 0.0176693090691038 0.13427432545809026
943 533 1052 696 943 943 696 533 943 67 1052 1374 745 1333|0.1 -0.09123537947188343 0.04917140291696098 0.07433956436257327
445 500 445 368 368 248 248 333 238 67 238 836 685 571|0.1 -0.08667098046350019 0.019392729988210178 0.09143631714717104
368 333 368 445 445 238 238 500 248 67 248 685 836 571|0.1 0.010773886455353043 -0.054350445414945714 -0.0032103783132919617
573 333 573 354 354 189 189 500 528 67 528 814 791 673|0.1 -0.025138800246876647 0.04612772288564937 -0.04855352545708791
354 500 354 573 573 528 528 333 189 67 189 791 814 673|0.1 -0.03960938529872449 -0.036013883887907605 0.06370888468696156
492 133 492 162 162 87 87 812 480 33 480 613 916 519|0.1 -0.10023048391478162 0.10997051216241394 -0.022466426840423992
162 812 162 492 492 480 480 133 87 33 87 916 613 519|0.1 -0.08863029815856627 -0.03994312147309831 0.09414328701721209
427 812 427 545 545 480 480 133 228 33 228 998 656 685|0.1 -0.08616064780037624 0.013881982665409076 0.06840454060857093
545 133 545 427 427 228 228 812 480 33 480 656 998 685|0.1 -0.1118346970541717 0.13313137270640762 -0.029195612505966695
285 604 434 496 363 320 344 267 152 56 231 978 744 457|0.1 -0.10054446780920157 0.0655855671222727 0.06559127177149238
496 267 363 285 434 231 152 604 344 56 320 598 722 701|0.1 -0.09560505810924047 0.07214235151436599 0.06441377449472485
326 500 326 372 372 258 258 333 174 67 174 778 687 526|0.1 -0.0692003920795281 0.030332055477062525 0.05201158567562869
372 333 372 326 326 174 174 500 258 67 258 687 778 526|0.1 -0.07770357445695986 0.02808563757850102 0.08450712271785621
573 533 333 333 573 573 333 533 573 67 333 629 629 1046|0.1 -0.0769492642997649 0.04587843058822205 0.04998540542025198
333 533 573 573 333 333 573 533 333 67 573 1054 1054 471|0.1 -0.11169619359224225 0.11534080545749115 0.08213565539122003
1104 533 1000 1000 1104 1104 1000 533 1104 67 1000 1133 1133 1694|0.1 -0.10632878662209633 0.1434120314708598 0.04022539101950828
1000 533 1104 1104 1000 1000 1104 533 1000 67 1104 1414 1414 1414|0.1 -0.07400796959260658 0.02414754198533542 0.0744297318457754
573 333 573 573 573 268 268 333 551 22 551 814 814 710|0.15 -0.08635360789271629 0.0445852482950837 0.05596043042371823
573 333 573 573 573 551 551 333 268 22 268 814 814 710|0.15 -0.09654672340147497 -0.03199637033755587 0.15649187512791984
